,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:d-bus_project:d-bus:1.9.8:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.8,['CVE-2015-0245'],2022-03-20T11:15Z
1,cpe:2.3:a:d-bus_project:d-bus:1.9.10:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.10,[''],2022-03-20T11:15Z
2,cpe:2.3:a:d-bus_project:d-bus:1.9.12:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.12,[''],2022-03-20T11:15Z
3,cpe:2.3:a:d-bus_project:d-bus:1.9.14:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.14,[''],2022-03-20T11:15Z
4,cpe:2.3:a:d-bus_project:d-bus:1.9.16:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.16,[''],2022-03-20T11:15Z
5,cpe:2.3:a:d-bus_project:d-bus:1.9.18:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.18,[''],2022-03-20T11:15Z
6,cpe:2.3:a:d-bus_project:d-bus:1.9.20:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.9.20,[''],2022-03-20T11:15Z
7,cpe:2.3:a:d-bus_project:d-bus:1.10.0:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.10.0,[''],2022-03-20T11:15Z
8,cpe:2.3:a:d-bus_project:d-bus:1.10.2:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.10.2,[''],2022-03-20T11:15Z
9,cpe:2.3:a:d-bus_project:d-bus:1.10.4:*:*:*:*:*:*:*,D-Bus Project D-Bus 1.10.4,[''],2022-03-20T11:15Z
