,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:grpc:grpc:0.9.1:*:*:*:*:java:*:*,gRPC 0.9.1 for Java,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
1,cpe:2.3:a:grpc:grpc:0.9.1:*:*:*:*:-:*:*,gRPC 0.9.1 ,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431', 'CVE-2020-7768']",2022-03-21T08:01Z
2,cpe:2.3:a:grpc:grpc:0.9.1:*:*:*:*:java:*:*,gRPC 0.9.1 for Java,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
3,cpe:2.3:a:grpc:grpc:0.10.0:*:*:*:*:*:*:*,gRPC 0.10.0,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
4,cpe:2.3:a:grpc:grpc:0.10.1:*:*:*:*:*:*:*,gRPC 0.10.1,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
5,cpe:2.3:a:grpc:grpc:0.10.2:*:*:*:*:*:*:*,gRPC 0.10.2,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
6,cpe:2.3:a:grpc:grpc:0.11.0:*:*:*:*:*:*:*,gRPC 0.11.0,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
7,cpe:2.3:a:grpc:grpc:0.11.1:*:*:*:*:*:*:*,gRPC 0.11.1,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
8,cpe:2.3:a:grpc:grpc:0.12.0:*:*:*:*:java:*:*,gRPC 0.12.0 for Java,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431']",2022-03-21T08:01Z
9,cpe:2.3:a:grpc:grpc:0.12.0:*:*:*:*:-:*:*,gRPC 0.12.0,"['CVE-2017-7860', 'CVE-2017-7861', 'CVE-2017-8359', 'CVE-2017-9431', 'CVE-2020-7768']",2022-03-21T08:01Z
