,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:amd:epyc_embedded_740p:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 740P,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
1,cpe:2.3:o:amd:epyc_embedded_740p_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 740P FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
2,cpe:2.3:h:amd:epyc_embedded_7451:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7451,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
3,cpe:2.3:o:amd:epyc_embedded_7451_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7451 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
4,cpe:2.3:h:amd:epyc_embedded_7452:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7452,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
5,cpe:2.3:o:amd:epyc_embedded_7452_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7452 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
6,cpe:2.3:h:amd:epyc_embedded_7501:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7501,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
7,cpe:2.3:o:amd:epyc_embedded_7501_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7501 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
8,cpe:2.3:h:amd:epyc_embedded_7502:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7502,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
9,cpe:2.3:o:amd:epyc_embedded_7502_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC EMBEDDED 7502 FIRMWARE,"['CVE-2020-12966', 'CVE-2021-26340']",2022-03-18T16:07Z
