,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:article2pdf_project:article2pdf:0.23:*:*:*:*:wordpress:*:*,article2pdf Project article2pdf 0.23 for WordPress,[''],2022-03-18T23:24Z
1,cpe:2.3:a:article2pdf_project:article2pdf:0.24:*:*:*:*:wordpress:*:*,article2pdf Project article2pdf 0.24 for WordPress,"['CVE-2019-1000031', 'CVE-2019-1010257']",2022-03-18T23:24Z
2,cpe:2.3:a:article2pdf_project:article2pdf:0.25:*:*:*:*:wordpress:*:*,article2pdf Project article2pdf 0.25 for WordPress,"['CVE-2019-1000031', 'CVE-2019-1010257']",2022-03-18T23:24Z
3,cpe:2.3:a:article2pdf_project:article2pdf:0.26:*:*:*:*:wordpress:*:*,article2pdf Project article2pdf 0.26 for WordPress,"['CVE-2019-1000031', 'CVE-2019-1010257']",2022-03-18T23:24Z
4,cpe:2.3:a:article2pdf_project:article2pdf:0.27:*:*:*:*:wordpress:*:*,article2pdf Project article2pdf 0.27 for WordPress,"['CVE-2019-1000031', 'CVE-2019-1010257']",2022-03-18T23:24Z
5,cpe:2.3:a:articlecms_project:articlecms:-:*:*:*:*:*:*:*,ArticleCMS Project ArticleCMS,"['CVE-2018-12339', 'CVE-2018-19469', 'CVE-2020-28063']",2022-03-18T23:24Z
6,cpe:2.3:a:articlecms_project:articlecms:1.0:*:*:*:*:*:*:*,ArticleCMS Project ArticleCMS 1.0,"['CVE-2018-12339', 'CVE-2018-19469', 'CVE-2020-20092']",2022-03-18T23:24Z
7,cpe:2.3:a:articlecms_project:articlecms:2017-02-19:*:*:*:*:*:*:*,ArticleCMS Project ArticleCMS 2017-02-19,"['CVE-2018-12339', 'CVE-2018-19469']",2022-03-18T23:24Z
8,cpe:2.3:a:artifectx:xclassified:1.2:*:*:*:*:*:*:*,Artifectx xClassified 1.2,['CVE-2014-4741'],2022-03-18T23:24Z
9,cpe:2.3:a:artifex:afpl_ghostscript:6.0:*:*:*:*:*:*:*,Artifex AFPL Ghostscript 6.0,"['CVE-2009-3743', 'CVE-2009-4897', 'CVE-2010-2055', 'CVE-2010-4054', 'CVE-2015-3228', 'CVE-2017-6196']",2022-03-18T23:24Z
