,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.11:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.11 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
1,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.12:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.12 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
2,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.13:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.13 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
3,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.14:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.14 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
4,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.15:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.15 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
5,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.16:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.16 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
6,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.17:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.17 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
7,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.18:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.18 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
8,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.19:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.19 for WordPress,"['CVE-2015-9385', 'CVE-2017-2171']",2022-03-19T07:20Z
9,cpe:2.3:a:bestwebsoft:quotes_and_tips:1.20:*:*:*:*:wordpress:*:*,BestWebSoft Quotes And Tips 1.20 for WordPress,['CVE-2017-2171'],2022-03-19T07:20Z
