,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:d-link:dcs-2132l_firmware:2.12.00:*:*:*:*:*:*:*,D-Link DCS-2132L Firmware 2.12.00,['CVE-2017-7852'],2022-03-20T15:58Z
1,cpe:2.3:h:d-link:dcs-2136l:-:*:*:*:*:*:*:*,D-Link DCS-2136L,['CVE-2017-7852'],2022-03-20T15:58Z
2,cpe:2.3:o:d-link:dcs-2136l_firmware:1.04.01:*:*:*:*:*:*:*,D-Link DCS-2136L Firmware 1.04.01,['CVE-2017-7852'],2022-03-20T15:58Z
3,cpe:2.3:h:d-link:dcs-2210l:-:*:*:*:*:*:*:*,D-Link DCS-2210L,['CVE-2017-7852'],2022-03-20T15:59Z
4,cpe:2.3:o:d-link:dcs-2210l_firmware:1.03.01:*:*:*:*:*:*:*,D-Link DCS-2210L Firmware 1.03.01,['CVE-2017-7852'],2022-03-20T15:59Z
5,cpe:2.3:h:d-link:dcs-2230l:-:*:*:*:*:*:*:*,D-Link DCS-2230L,['CVE-2017-7852'],2022-03-20T15:59Z
6,cpe:2.3:o:d-link:dcs-2230l_firmware:1.03.01:*:*:*:*:*:*:*,D-Link DCS-2230L Firmware 1.03.01,['CVE-2017-7852'],2022-03-20T15:59Z
7,cpe:2.3:h:d-link:dcs-2310l:-:*:*:*:*:*:*:*,D-Link DCS-2310L,['CVE-2017-7852'],2022-03-20T15:59Z
8,cpe:2.3:o:d-link:dcs-2310l_firmware:1.08.01:*:*:*:*:*:*:*,D-Link DCS-2310L Firmware 1.08.01,['CVE-2017-7852'],2022-03-20T15:59Z
9,cpe:2.3:o:d-link:dcs-2310l_firmware:2.03.00:*:*:*:*:*:*:*,D-Link DCS-2310L Firmware 2.03.00,['CVE-2017-7852'],2022-03-20T15:59Z
