,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.19.15:*:*:*:*:*:*:*,Brave 0.19.15,['CVE-2021-22929'],2022-03-19T10:43Z
1,cpe:2.3:a:brave:brave:0.19.16:*:*:*:*:*:*:*,Brave 0.19.16,['CVE-2021-22929'],2022-03-19T10:43Z
2,cpe:2.3:a:brave:brave:0.19.17:*:*:*:*:*:*:*,Brave 0.19.17,['CVE-2021-22929'],2022-03-19T10:43Z
3,cpe:2.3:a:brave:brave:0.19.20:*:*:*:*:*:*:*,Brave 0.19.20,['CVE-2021-22929'],2022-03-19T10:43Z
4,cpe:2.3:a:brave:brave:0.19.23:*:*:*:*:*:*:*,Brave 0.19.23,['CVE-2021-22929'],2022-03-19T10:43Z
5,cpe:2.3:a:brave:brave:0.19.24:*:*:*:*:*:*:*,Brave 0.19.24,['CVE-2021-22929'],2022-03-19T10:43Z
6,cpe:2.3:a:brave:brave:0.19.25:*:*:*:*:*:*:*,Brave 0.19.25,['CVE-2021-22929'],2022-03-19T10:43Z
7,cpe:2.3:a:brave:brave:0.19.27:*:*:*:*:*:*:*,Brave 0.19.27,['CVE-2021-22929'],2022-03-19T10:43Z
8,cpe:2.3:a:brave:brave:0.19.28:*:*:*:*:*:*:*,Brave 0.19.28,['CVE-2021-22929'],2022-03-19T10:43Z
9,cpe:2.3:a:brave:brave:0.19.29:*:*:*:*:*:*:*,Brave 0.19.29,['CVE-2021-22929'],2022-03-19T10:43Z
