,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bson-objectid_project:bson-objectid:1.0.0:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.0.0 for Node.js,[''],2022-03-19T12:46Z
1,cpe:2.3:a:bson-objectid_project:bson-objectid:1.0.1:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.0.1 for Node.js,[''],2022-03-19T12:46Z
2,cpe:2.3:a:bson-objectid_project:bson-objectid:1.0.2:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.0.2 for Node.js,[''],2022-03-19T12:46Z
3,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.0:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.0 for Node.js,[''],2022-03-19T12:46Z
4,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.1:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.1 for Node.js,[''],2022-03-19T12:46Z
5,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.2:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.2 for Node.js,[''],2022-03-19T12:46Z
6,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.3:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.3 for Node.js,[''],2022-03-19T12:46Z
7,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.4:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.4 for Node.js,[''],2022-03-19T12:46Z
8,cpe:2.3:a:bson-objectid_project:bson-objectid:1.1.5:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.1.5 for Node.js,[''],2022-03-19T12:46Z
9,cpe:2.3:a:bson-objectid_project:bson-objectid:1.2.0:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 1.2.0 for Node.js,[''],2022-03-19T12:46Z
