,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:sourcetree:0.9.0.5:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.0.5 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
1,cpe:2.3:a:atlassian:sourcetree:0.9.0.6:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.0.6 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
2,cpe:2.3:a:atlassian:sourcetree:0.9.1.0:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.1.0 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
3,cpe:2.3:a:atlassian:sourcetree:0.9.1.1:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.1.1 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
4,cpe:2.3:a:atlassian:sourcetree:0.9.1.2:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.1.2 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
5,cpe:2.3:a:atlassian:sourcetree:0.9.2:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.2 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
6,cpe:2.3:a:atlassian:sourcetree:0.9.2.1:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.2.1 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:04Z
7,cpe:2.3:a:atlassian:sourcetree:0.9.2.2:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.2.2 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:05Z
8,cpe:2.3:a:atlassian:sourcetree:0.9.2.3:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.2.3 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:05Z
9,cpe:2.3:a:atlassian:sourcetree:0.9.3:beta:*:*:*:windows:*:*,Atlassian Sourcetree 0.9.3 Beta for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:05Z
