,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dmca:dmca_watermarker:1.1:*:*:*:*:wordpress:*:*,DMCA WaterMarker plugin for WordPress 1.1,[''],2022-03-20T16:10Z
1,cpe:2.3:a:dmg2img_project:dmg2img:-:*:*:*:*:*:*:*,dmg2img Project dmg2img,"['CVE-2021-32614', 'CVE-2021-3548']",2022-03-20T16:10Z
2,cpe:2.3:a:dmg2img_project:dmg2img:20170502:*:*:*:*:*:*:*,dmg2img Project dmg2img 20170502,"['CVE-2021-32614', 'CVE-2021-3548']",2022-03-20T16:10Z
3,cpe:2.3:a:dmitry_loac:taxotouch:-:*:*:*:*:*:*:*,Dmitry Loac Taxotouch module for Drupal,['CVE-2012-1629'],2022-03-20T16:10Z
4,cpe:2.3:a:dmitry_project:dmitry:1.3a:*:*:*:*:*:*:*,Dmitry Project Dmitry 1.3a,['CVE-2020-14931'],2022-03-20T16:10Z
5,cpe:2.3:a:dmm:dmmfx_demo_trade:1.5.0:*:*:*:*:android:*:*,DMM DMMFX Demo Trade 1.5.0 for Android,['CVE-2016-4818'],2022-03-20T16:10Z
6,cpe:2.3:a:dmm:dmmfx_trade:1.5.0:*:*:*:*:android:*:*,DMM DMMFX Trade 1.5.0 for Android,['CVE-2016-4818'],2022-03-20T16:10Z
7,cpe:2.3:a:dmm:gaitamejapan_fx_trade:1.4.0:*:*:*:*:android:*:*,DMM GAITAMEJAPAN FX Trade 1.4.0 for Android,['CVE-2016-4818'],2022-03-20T16:10Z
8,cpe:2.3:a:dmm:ppv_play_player:1.2.0:*:*:*:*:android:*:*,DMM PPV Play Player 1.2.0 for Android,['CVE-2016-4829'],2022-03-20T16:10Z
9,cpe:2.3:a:dmm:ppv_play_player:2.1.2:*:*:*:*:ios:*:*,DMM PPV Play Player 2.1.2 for iOS,['CVE-2016-4829'],2022-03-20T16:10Z
