,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:officeconnect_1820_24g_switch_j9980a_firmware:pt.01.14:*:*:*:*:*:*:*,HP Officeconnect 1820 24g Switch J9980a Firmware Pt.01.14,['CVE-2017-5786'],2022-03-21T15:25Z
1,cpe:2.3:o:hp:officeconnect_1820_24g_switch_j9980a_firmware:pt.02.01:*:*:*:*:*:*:*,HP Officeconnect 1820 24g Switch J9980a Firmware Pt.02.01,['CVE-2017-5786'],2022-03-21T15:25Z
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,cpe:2.3:h:hp:officeconnect_1820_48g_switch_j9981a:-:*:*:*:*:*:*:*,HP OfficeConnect 1820 48G Switch J9981A,['CVE-2017-5786'],2022-03-21T15:25Z
8,cpe:2.3:o:hp:officeconnect_1820_48g_switch_j9981a_firmware:-:*:*:*:*:*:*:*,HP Officeconnect 1820 48g Switch J9981a Firmware,[''],2022-03-21T15:25Z
9,cpe:2.3:o:hp:officeconnect_1820_48g_switch_j9981a_firmware:pt.01.03:*:*:*:*:*:*:*,HP Officeconnect 1820 48g Switch J9981a Firmware Pt.01.03,['CVE-2017-5786'],2022-03-21T15:25Z
