,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apng2gif_project:apng2gif:1.3:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.3,[''],2022-03-18T21:21Z
1,cpe:2.3:a:apng2gif_project:apng2gif:1.4:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.4,[''],2022-03-18T21:21Z
2,cpe:2.3:a:apng2gif_project:apng2gif:1.5:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.5,[''],2022-03-18T21:21Z
3,cpe:2.3:a:apng2gif_project:apng2gif:1.6:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.6,[''],2022-03-18T21:21Z
4,cpe:2.3:a:apng2gif_project:apng2gif:1.7:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.7,"['CVE-2017-6960', 'CVE-2017-6961', 'CVE-2017-6962']",2022-03-18T21:21Z
5,cpe:2.3:a:apng2gif_project:apng2gif:1.8:*:*:*:*:*:*:*,apng2gif Project apng2gif 1.8,[''],2022-03-18T21:21Z
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
