,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_p1100_ce653a:-:*:*:*:*:*:*:*,HP LaserJet P1100 CE653A,['CVE-2020-28419'],2022-03-21T15:14Z
1,cpe:2.3:h:hp:laserjet_p1100_ce655a:-:*:*:*:*:*:*:*,HP LaserJet P1100 CE655A,['CVE-2020-28419'],2022-03-21T15:14Z
2,cpe:2.3:h:hp:laserjet_p1100_ce657a:-:*:*:*:*:*:*:*,HP LaserJet P1100 CE657A,['CVE-2020-28419'],2022-03-21T15:14Z
3,cpe:2.3:h:hp:laserjet_p1100_ce658a:-:*:*:*:*:*:*:*,HP LaserJet P1100 CE658A,['CVE-2020-28419'],2022-03-21T15:14Z
4,cpe:2.3:h:hp:laserjet_p1560_ce651a:-:*:*:*:*:*:*:*,HP LaserJet P1560 CE651A,['CVE-2020-28419'],2022-03-21T15:14Z
5,cpe:2.3:h:hp:laserjet_p1560_ce653a:-:*:*:*:*:*:*:*,HP LaserJet P1560 CE653A,['CVE-2020-28419'],2022-03-21T15:14Z
6,cpe:2.3:h:hp:laserjet_p1560_ce655a:-:*:*:*:*:*:*:*,HP LaserJet P1560 CE655A,['CVE-2020-28419'],2022-03-21T15:14Z
7,cpe:2.3:h:hp:laserjet_p1560_ce657a:-:*:*:*:*:*:*:*,HP LaserJet P1560 CE657A,['CVE-2020-28419'],2022-03-21T15:14Z
8,cpe:2.3:h:hp:laserjet_p1560_ce658a:-:*:*:*:*:*:*:*,HP LaserJet P1560 CE658A,['CVE-2020-28419'],2022-03-21T15:14Z
9,cpe:2.3:h:hp:laserjet_p1600_ce651a:-:*:*:*:*:*:*:*,HP LaserJet P1600 CE651A,['CVE-2020-28419'],2022-03-21T15:14Z
