,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:automattic:woocommerce_blocks:2.7.4:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.7.4 for WordPress,[''],2022-03-19T03:47Z
1,cpe:2.3:a:automattic:woocommerce_blocks:2.8.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.8.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
2,cpe:2.3:a:automattic:woocommerce_blocks:2.8.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.8.1 for WordPress,[''],2022-03-19T03:47Z
3,cpe:2.3:a:automattic:woocommerce_blocks:2.9.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.9.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
4,cpe:2.3:a:automattic:woocommerce_blocks:2.9.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.9.1 for WordPress,[''],2022-03-19T03:47Z
5,cpe:2.3:a:automattic:woocommerce_blocks:3.0.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 3.0.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
6,cpe:2.3:a:automattic:woocommerce_blocks:3.0.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 3.0.1 for WordPress,[''],2022-03-19T03:47Z
7,cpe:2.3:a:automattic:woocommerce_blocks:3.1.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 3.1.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
8,cpe:2.3:a:automattic:woocommerce_blocks:3.1.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 3.1.1 for WordPress,[''],2022-03-19T03:47Z
9,cpe:2.3:a:automattic:woocommerce_blocks:3.2:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 3.2 for WordPress,[''],2022-03-19T03:47Z
