,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:cron:3.0:pl1-92:*:*:*:*:*:*,Debian Cron 3.0 pl1-92,['CVE-2019-9706'],2022-03-20T11:34Z
1,cpe:2.3:a:debian:cron:3.0:pl1-93:*:*:*:*:*:*,Debian Cron 3.0 pl1-93,['CVE-2019-9706'],2022-03-20T11:34Z
2,cpe:2.3:a:debian:cron:3.0:pl1-94:*:*:*:*:*:*,Debian Cron 3.0 pl1-94,['CVE-2019-9706'],2022-03-20T11:34Z
3,cpe:2.3:a:debian:cron:3.0:pl1-95:*:*:*:*:*:*,Debian Cron 3.0 pl1-95,[''],2022-03-20T11:34Z
4,cpe:2.3:a:debian:cron:3.0:pl1-96:*:*:*:*:*:*,Debian Cron 3.0 pl1-96,[''],2022-03-20T11:34Z
5,cpe:2.3:a:debian:cron:3.0:pl1-97:*:*:*:*:*:*,Debian Cron 3.0 pl1-97,[''],2022-03-20T11:34Z
6,cpe:2.3:a:debian:cron:3.0:pl1-98:*:*:*:*:*:*,Debian Cron 3.0 pl1-98,[''],2022-03-20T11:34Z
7,cpe:2.3:a:debian:cron:3.0:pl1-99:*:*:*:*:*:*,Debian Cron 3.0 pl1-99,[''],2022-03-20T11:34Z
8,cpe:2.3:a:debian:crossroads:2.81:*:*:*:*:*:*:*,Debian Crossroads 2.81,['CVE-2018-18654'],2022-03-20T11:34Z
9,cpe:2.3:o:debian:debian_linux:-:*:*:*:*:*:*:*,Debian Linux,"['CVE-2001-0430', 'CVE-2001-0441', 'CVE-2001-0763', 'CVE-2006-7236', 'CVE-2007-2797', 'CVE-2007-2835', 'CVE-2007-5193', 'CVE-2007-5795', 'CVE-2007-6211', 'CVE-2007-6418', 'CVE-2008-0930', 'CVE-2008-0931', 'CVE-2008-3234', 'CVE-2008-4539', 'CVE-2008-4553', 'CVE-2008-4908', 'CVE-2009-1573', 'CVE-2009-3232', 'CVE-2010-0394', 'CVE-2011-1400', 'CVE-2011-4613', 'CVE-2012-2251', 'CVE-2012-2317', 'CVE-2012-5519', 'CVE-2013-1427', 'CVE-2013-6474', 'CVE-2013-6475', 'CVE-2013-6476', 'CVE-2014-0462', 'CVE-2014-2405', 'CVE-2014-8156', 'CVE-2015-2041', 'CVE-2015-3332', 'CVE-2016-10894', 'CVE-2016-3062', 'CVE-2017-9525', 'CVE-2018-14404', 'CVE-2018-19200', 'CVE-2019-7305', 'CVE-2020-26932', 'CVE-2021-31891', 'CVE-2022-23220']",2022-03-20T11:34Z
