,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.27.2:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.27.2 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
1,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.28.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.28.0 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
2,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.28.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.28.1 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
3,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.29.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.29.0 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
4,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.29.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.29.1 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
5,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.29.2:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.29.2 for WordPress,['CVE-2021-24271'],2022-03-19T10:37Z
6,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.30.0:*:*:*:*:wordpress:*:*,Brainstormforce Ultimate Addons For Elementor 1.30.0 for Wordpress,[''],2022-03-19T10:37Z
7,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.30.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.30.1 for WordPress,[''],2022-03-19T10:37Z
8,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.30.2:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.30.2 for WordPress,[''],2022-03-19T10:37Z
9,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.31.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.31.0 for WordPress,[''],2022-03-19T10:37Z
