,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.70.57:*:*:*:*:*:*:*,Brave 0.70.57,['CVE-2021-22929'],2022-03-19T11:08Z
1,cpe:2.3:a:brave:brave:0.70.58:*:*:*:*:*:*:*,Brave 0.70.58,['CVE-2021-22929'],2022-03-19T11:08Z
2,cpe:2.3:a:brave:brave:0.70.59:*:*:*:*:*:*:*,Brave 0.70.59,['CVE-2021-22929'],2022-03-19T11:08Z
3,cpe:2.3:a:brave:brave:0.70.60:*:*:*:*:*:*:*,Brave 0.70.60,['CVE-2021-22929'],2022-03-19T11:08Z
4,cpe:2.3:a:brave:brave:0.70.61:*:*:*:*:*:*:*,Brave 0.70.61,['CVE-2021-22929'],2022-03-19T11:08Z
5,cpe:2.3:a:brave:brave:0.70.62:*:*:*:*:*:*:*,Brave 0.70.62,['CVE-2021-22929'],2022-03-19T11:08Z
6,cpe:2.3:a:brave:brave:0.70.63:*:*:*:*:*:*:*,Brave 0.70.63,['CVE-2021-22929'],2022-03-19T11:08Z
7,cpe:2.3:a:brave:brave:0.70.64:*:*:*:*:*:*:*,Brave 0.70.64,['CVE-2021-22929'],2022-03-19T11:08Z
8,cpe:2.3:a:brave:brave:0.70.65:*:*:*:*:*:*:*,Brave 0.70.65,['CVE-2021-22929'],2022-03-19T11:08Z
9,cpe:2.3:a:brave:brave:0.70.66:*:*:*:*:*:*:*,Brave 0.70.66,['CVE-2021-22929'],2022-03-19T11:08Z
