,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:officejet_4650_f1h96b_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4650 F1H96B FIRMWARE 40.11.1122,[''],2022-03-21T15:26Z
1,cpe:2.3:h:hp:officejet_4650_f1j03a:-:*:*:*:*:*:*:*,HP OfficeJet 4650 F1J03A,['CVE-2020-28416'],2022-03-21T15:26Z
2,cpe:2.3:o:hp:officejet_4650_f1j03a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4650 F1J03A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:26Z
3,cpe:2.3:o:hp:officejet_4650_f1j03a_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4650 F1J03A FIRMWARE 40.11.1122,[''],2022-03-21T15:26Z
4,cpe:2.3:h:hp:officejet_4650_f1j04a:-:*:*:*:*:*:*:*,HP OfficeJet 4650 F1J04A,['CVE-2020-28416'],2022-03-21T15:26Z
5,cpe:2.3:o:hp:officejet_4650_f1j04a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4650 F1J04A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:26Z
6,cpe:2.3:o:hp:officejet_4650_f1j04a_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4650 F1J04A FIRMWARE 40.11.1122,[''],2022-03-21T15:26Z
7,cpe:2.3:h:hp:officejet_4650_f9d37a:-:*:*:*:*:*:*:*,HP OfficeJet 4650 F9D37A,['CVE-2020-28416'],2022-03-21T15:26Z
8,cpe:2.3:o:hp:officejet_4650_f9d37a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4650 F9D37A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:26Z
9,cpe:2.3:o:hp:officejet_4650_f9d37a_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4650 F9D37A FIRMWARE 40.11.1122,[''],2022-03-21T15:26Z
