,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:airdroid:airdroid:4.2.0.2:*:*:*:*:*:android:*,AirDroid 4.2.0.2 on Android,['CVE-2019-9599'],2022-03-18T13:55Z
1,cpe:2.3:a:airdroid:airdroid:4.2.0.2:*:*:*:*:android:*:*,AirDroid 4.2.0.2 for Android,[''],2022-03-18T13:55Z
2,cpe:2.3:a:airdroid:airdroid:4.2.1.6:*:*:*:*:*:android:*,AirDroid 4.2.1.6 on Android,['CVE-2019-9599'],2022-03-18T13:55Z
3,cpe:2.3:a:airdroid:airdroid:4.2.1.6:*:*:*:*:android:*:*,AirDroid 4.2.1.6 for Android,[''],2022-03-18T13:55Z
4,cpe:2.3:a:airdroid:airdroid:4.2.1.12:*:*:*:*:android:*:*,AirDroid 4.2.1.12 for Android,[''],2022-03-18T13:55Z
5,cpe:2.3:a:airdroid:airdroid:4.2.2.2:*:*:*:*:android:*:*,AirDroid 4.2.2.2 for Android,[''],2022-03-18T13:55Z
6,cpe:2.3:a:airdroid:airdroid:4.2.3.1:*:*:*:*:android:*:*,AirDroid 4.2.3.1 for Android,[''],2022-03-18T13:55Z
7,cpe:2.3:a:airdroid:airdroid:4.2.3.3:*:*:*:*:android:*:*,AirDroid 4.2.3.3 for Android,[''],2022-03-18T13:55Z
8,cpe:2.3:a:airdroid:airdroid:4.2.4.0:*:*:*:*:android:*:*,AirDroid 4.2.4.0 for Android,[''],2022-03-18T13:55Z
9,cpe:2.3:a:airdroid:airdroid:4.2.4.2:*:*:*:*:android:*:*,AirDroid 4.2.4.2 for Android,[''],2022-03-18T13:55Z
