,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hedgedoc:hedgedoc:1.2.1:*:*:*:*:*:*:*,HedgeDoc 1.2.1,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29475', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
1,cpe:2.3:a:hedgedoc:hedgedoc:1.3.0:*:*:*:*:*:*:*,HedgeDoc 1.3.0,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29475', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
2,cpe:2.3:a:hedgedoc:hedgedoc:1.3.1:*:*:*:*:*:*:*,HedgeDoc 1.3.1,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29475', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
3,cpe:2.3:a:hedgedoc:hedgedoc:1.3.2:*:*:*:*:*:*:*,HedgeDoc 1.3.2,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29475', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
4,cpe:2.3:a:hedgedoc:hedgedoc:1.4.0:*:*:*:*:*:*:*,HedgeDoc 1.4.0,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29475', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
5,cpe:2.3:a:hedgedoc:hedgedoc:1.5.0:*:*:*:*:*:*:*,HedgeDoc 1.5.0,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
6,cpe:2.3:a:hedgedoc:hedgedoc:1.6.0:*:*:*:*:*:*:*,HedgeDoc 1.6.0,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
7,cpe:2.3:a:hedgedoc:hedgedoc:1.7.0:-:*:*:*:*:*:*,HedgeDoc 1.7.0 -,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
8,cpe:2.3:a:hedgedoc:hedgedoc:1.7.0:rc1:*:*:*:*:*:*,HedgeDoc 1.7.0 Release Candidate 1,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
9,cpe:2.3:a:hedgedoc:hedgedoc:1.7.0:rc2:*:*:*:*:*:*,HedgeDoc 1.7.0 Release Candidate 2,"['CVE-2020-26286', 'CVE-2020-26287', 'CVE-2021-21259', 'CVE-2021-29474', 'CVE-2021-29503', 'CVE-2021-39175']",2022-03-21T10:33Z
