,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:jre:5.0:*:*:*:*:*:*:*,IBM Jre 5.0,[''],2022-03-21T20:59Z
1,cpe:2.3:a:ibm:kenexa_lcms_premier:9.0:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.0,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5950', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994']",2022-03-21T20:59Z
2,cpe:2.3:a:ibm:kenexa_lcms_premier:9.1:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.1,"['CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
3,cpe:2.3:a:ibm:kenexa_lcms_premier:9.2:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.2,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
4,cpe:2.3:a:ibm:kenexa_lcms_premier:9.2.1:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.2.1,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5950', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
5,cpe:2.3:a:ibm:kenexa_lcms_premier:9.3:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.3,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
6,cpe:2.3:a:ibm:kenexa_lcms_premier:9.4:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.4,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
7,cpe:2.3:a:ibm:kenexa_lcms_premier:9.5:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 9.5,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
8,cpe:2.3:a:ibm:kenexa_lcms_premier:10.0:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 10.0,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-5952', 'CVE-2016-9992', 'CVE-2016-9993', 'CVE-2016-9994', 'CVE-2017-1142', 'CVE-2017-1143']",2022-03-21T20:59Z
9,cpe:2.3:a:ibm:kenexa_lcms_premier:10.1:*:*:*:*:*:*:*,IBM Kenexa Learning Content Management System (LCMS) Premier 10.1,"['CVE-2016-5937', 'CVE-2016-5948', 'CVE-2016-5949', 'CVE-2016-5950', 'CVE-2016-5951', 'CVE-2016-9992', 'CVE-2016-9993']",2022-03-21T20:59Z
