,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:editor-core:73.9.1:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.1 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
1,cpe:2.3:a:atlassian:editor-core:73.9.2:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.2 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
2,cpe:2.3:a:atlassian:editor-core:73.9.3:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.3 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
3,cpe:2.3:a:atlassian:editor-core:73.9.4:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.4 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
4,cpe:2.3:a:atlassian:editor-core:73.9.5:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.5 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
5,cpe:2.3:a:atlassian:editor-core:73.9.6:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.6 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
6,cpe:2.3:a:atlassian:editor-core:73.9.7:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.7 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
7,cpe:2.3:a:atlassian:editor-core:73.9.8:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.8 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
8,cpe:2.3:a:atlassian:editor-core:73.9.9:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.9 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
9,cpe:2.3:a:atlassian:editor-core:73.9.10:*:*:*:*:node.js:*:*,Atlassian editor-core 73.9.10 for Node.js,['CVE-2019-20903'],2022-03-19T01:04Z
