,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu2:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu2,[''],2022-03-19T15:19Z
1,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu3:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu3,[''],2022-03-19T15:19Z
2,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu4:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu4,[''],2022-03-19T15:19Z
3,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu5:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu5,[''],2022-03-19T15:19Z
4,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu6:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu6,[''],2022-03-19T15:19Z
5,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu7:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu7,[''],2022-03-19T15:19Z
6,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu8:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu8,[''],2022-03-19T15:19Z
7,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu8.1:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu8.1,[''],2022-03-19T15:19Z
8,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu8.2:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu8.2,[''],2022-03-19T15:19Z
9,cpe:2.3:a:canonical:apt-xapian-index:0.47ubuntu8.3:*:*:*:*:*:*:*,Canonical apt-xapian-index 0.47ubuntu8.3,[''],2022-03-19T15:19Z
