,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dotclear:dotclear:2.7.5:*:*:*:*:*:*:*,Dotclear 2.7.5,"['CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
1,cpe:2.3:a:dotclear:dotclear:2.8:*:*:*:*:*:*:*,Dotclear 2.8,"['CVE-2015-5651', 'CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
2,cpe:2.3:a:dotclear:dotclear:2.8.1:*:*:*:*:*:*:*,Dotclear 2.8.1,"['CVE-2015-8831', 'CVE-2015-8832', 'CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
3,cpe:2.3:a:dotclear:dotclear:2.8.2:*:*:*:*:*:*:*,Dotclear 2.8.2,"['CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
4,cpe:2.3:a:dotclear:dotclear:2.9:*:*:*:*:*:*:*,Dotclear 2.9,"['CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
5,cpe:2.3:a:dotclear:dotclear:2.9.1:*:*:*:*:*:*:*,Dotclear 2.9.1,"['CVE-2016-6523', 'CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:13Z
6,cpe:2.3:a:dotclear:dotclear:2.10:*:*:*:*:*:*:*,Dotclear 2.10,"['CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:14Z
7,cpe:2.3:a:dotclear:dotclear:2.10.1:*:*:*:*:*:*:*,Dotclear 2.10.1,"['CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:14Z
8,cpe:2.3:a:dotclear:dotclear:2.10.2:*:*:*:*:*:*:*,Dotclear 2.10.2,"['CVE-2016-7902', 'CVE-2016-7903', 'CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:14Z
9,cpe:2.3:a:dotclear:dotclear:2.10.3:*:*:*:*:*:*:*,Dotclear 2.10.3,"['CVE-2016-9268', 'CVE-2016-9891', 'CVE-2018-16358']",2022-03-20T17:14Z
