,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:creative-solutions:creative_contact_form:0.9.6:*:*:*:*:wordpress:*:*,CreativeSolutions Creative Contact Form 0.9.6 for WordPress,['CVE-2014-8739'],2022-03-20T08:57Z
1,cpe:2.3:a:creative-solutions:creative_contact_form:0.9.7:*:*:*:*:wordpress:*:*,CreativeSolutions Creative Contact Form 0.9.7 for WordPress,['CVE-2014-8739'],2022-03-20T08:57Z
2,cpe:2.3:a:creative-solutions:creative_contact_form:1.0.0:*:*:*:*:wordpress:*:*,CreativeSolutions Creative Contact Form 1.0.0 for WordPress,[''],2022-03-20T08:57Z
3,cpe:2.3:a:creative-solutions:creative_contact_form:2.0.1:*:*:*:*:joomla\!:*:*,CreativeSolutions Creative Contact Form 2.0.1 for Joomla!,[''],2022-03-20T08:57Z
4,cpe:2.3:a:creative-solutions:creative_contact_form:4.6.2:*:*:*:*:joomla\!:*:*,CreativeSolutions Creative Contact Form 4.6.2 for Joomla!,['CVE-2020-9364'],2022-03-20T08:57Z
5,cpe:2.3:a:creativityjuice:labtools:1.0:*:*:*:*:wordpress:*:*,CreativityJuice LabTools 1.0 for WordPress,['CVE-2021-25097'],2022-03-20T08:57Z
6,cpe:2.3:a:creatiwity:witycms:0.3.0:*:*:*:*:*:*:*,Creatiwity WityCMS 0.3.0,[''],2022-03-20T08:57Z
7,cpe:2.3:a:creatiwity:witycms:0.4.0:*:*:*:*:*:*:*,Creatiwity WityCMS 0.4.0,[''],2022-03-20T08:57Z
8,cpe:2.3:a:creatiwity:witycms:0.5.0:*:*:*:*:*:*:*,Creatiwity WityCMS 0.5.0,[''],2022-03-20T08:57Z
9,cpe:2.3:a:creatiwity:witycms:0.6.0:*:*:*:*:*:*:*,Creatiwity WityCMS 0.6.0,[''],2022-03-20T08:57Z
