,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:deskjet_3755_j9v90a:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V90A,['CVE-2020-28419'],2022-03-21T13:13Z
1,cpe:2.3:h:hp:deskjet_3755_j9v91a:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V91A,['CVE-2020-28419'],2022-03-21T13:13Z
2,cpe:2.3:h:hp:deskjet_3755_j9v92a:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V92A,['CVE-2020-28419'],2022-03-21T13:13Z
3,cpe:2.3:h:hp:deskjet_3755_j9v93b:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V93B,['CVE-2020-28419'],2022-03-21T13:13Z
4,cpe:2.3:h:hp:deskjet_3755_j9v94b:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V94B,['CVE-2020-28419'],2022-03-21T13:13Z
5,cpe:2.3:h:hp:deskjet_3755_j9v95b:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V95B,['CVE-2020-28419'],2022-03-21T13:13Z
6,cpe:2.3:h:hp:deskjet_3755_j9v96b:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V96B,['CVE-2020-28419'],2022-03-21T13:13Z
7,cpe:2.3:h:hp:deskjet_3755_j9v97b:-:*:*:*:*:*:*:*,HP DeskJet 3755 J9V97B,['CVE-2020-28419'],2022-03-21T13:13Z
8,cpe:2.3:h:hp:deskjet_3755_t8w51a:-:*:*:*:*:*:*:*,HP DeskJet 3755 T8W51A,['CVE-2020-28419'],2022-03-21T13:13Z
9,cpe:2.3:h:hp:deskjet_3755_t8w52a:-:*:*:*:*:*:*:*,HP DeskJet 3755 T8W52A,['CVE-2020-28419'],2022-03-21T13:13Z
