,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hotels:styx:0.7.8:*:*:*:*:*:*:*,Hotels Styx 0.7.8,['CVE-2020-6858'],2022-03-21T12:42Z
1,cpe:2.3:a:hotels:styx:0.7.9:*:*:*:*:*:*:*,Hotels Styx 0.7.9,['CVE-2020-6858'],2022-03-21T12:42Z
2,cpe:2.3:a:hotels:styx:0.7.10:*:*:*:*:*:*:*,Hotels Styx 0.7.10,['CVE-2020-6858'],2022-03-21T12:42Z
3,cpe:2.3:a:hotels:styx:1.0.0:beta1:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 1,['CVE-2020-6858'],2022-03-21T12:42Z
4,cpe:2.3:a:hotels:styx:1.0.0:beta2:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 2,['CVE-2020-6858'],2022-03-21T12:42Z
5,cpe:2.3:a:hotels:styx:1.0.0:beta3:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 3,['CVE-2020-6858'],2022-03-21T12:42Z
6,cpe:2.3:a:hotels:styx:1.0.0:beta4:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 4,['CVE-2020-6858'],2022-03-21T12:42Z
7,cpe:2.3:a:hotels:styx:1.0.0:beta5:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 5,['CVE-2020-6858'],2022-03-21T12:42Z
8,cpe:2.3:a:hotels:styx:1.0.0:beta6:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 6,['CVE-2020-6858'],2022-03-21T12:42Z
9,cpe:2.3:a:hotels:styx:1.0.0:beta7:*:*:*:*:*:*,Hotels Styx 1.0.0 Beta 7,['CVE-2020-6858'],2022-03-21T12:42Z
