,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu51:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu51,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
1,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu52:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu52,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
2,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu53:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu53,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
3,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu54:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu54,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
4,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu55:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu55,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
5,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu56:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu56,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
6,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu57:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu57,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
7,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu58:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu58,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
8,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu59:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu59,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
9,cpe:2.3:a:canonical:apport:2.20.11-0ubuntu60:*:*:*:*:*:*:*,Canonical Apport 2.20.11-0ubuntu60,"['CVE-2021-3709', 'CVE-2021-3710']",2022-03-19T15:18Z
