,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ckeditor:enhanced_image:4.11.3:*:*:*:*:ckeditor:*:*,CKEditor Enhanced Image 4.11.3 for CKEditor,[''],2022-03-20T02:00Z
1,cpe:2.3:a:ckeditor:enhanced_image:4.11.4:*:*:*:*:ckeditor:*:*,CKEditor Enhanced Image 4.11.4 for CKEditor,[''],2022-03-20T02:00Z
2,cpe:2.3:a:ckeditor:fckeditor:-:*:*:*:*:*:*:*,CKEditor FCKeditor,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
3,cpe:2.3:a:ckeditor:fckeditor:1.0:*:*:*:*:*:*:*,CKEditor FCKeditor 1.0,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
4,cpe:2.3:a:ckeditor:fckeditor:1.1:*:*:*:*:*:*:*,CKEditor FCKeditor 1.1,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
5,cpe:2.3:a:ckeditor:fckeditor:1.2:*:*:*:*:*:*:*,CKEditor FCKeditor 1.2,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
6,cpe:2.3:a:ckeditor:fckeditor:1.2.2:*:*:*:*:*:*:*,CKEditor FCKeditor 1.2.2,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
7,cpe:2.3:a:ckeditor:fckeditor:1.2.4:*:*:*:*:*:*:*,CKEditor FCKeditor 1.2.4,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
8,cpe:2.3:a:ckeditor:fckeditor:1.3:*:*:*:*:*:*:*,CKEditor FCKeditor 1.3,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
9,cpe:2.3:a:ckeditor:fckeditor:1.3.1:*:*:*:*:*:*:*,CKEditor FCKeditor 1.3.1,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
