,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dash:dash_core:0.10.15.5:*:*:*:*:*:*:*,Dash Core 0.10.15.5,['CVE-2019-16752'],2022-03-20T10:27Z
1,cpe:2.3:a:dash:dash_core:0.10.15.6:*:*:*:*:*:*:*,Dash Core 0.10.15.6,['CVE-2019-16752'],2022-03-20T10:27Z
2,cpe:2.3:a:dash:dash_core:0.10.15.7:*:*:*:*:*:*:*,Dash Core 0.10.15.7,['CVE-2019-16752'],2022-03-20T10:27Z
3,cpe:2.3:a:dash:dash_core:0.10.15.8:*:*:*:*:*:*:*,Dash Core 0.10.15.8,['CVE-2019-16752'],2022-03-20T10:27Z
4,cpe:2.3:a:dash:dash_core:0.10.15.9:*:*:*:*:*:*:*,Dash Core 0.10.15.9,['CVE-2019-16752'],2022-03-20T10:27Z
5,cpe:2.3:a:dash:dash_core:0.10.15.10:*:*:*:*:*:*:*,Dash Core 0.10.15.10,['CVE-2019-16752'],2022-03-20T10:27Z
6,cpe:2.3:a:dash:dash_core:0.10.15.11:*:*:*:*:*:*:*,Dash Core 0.10.15.11,['CVE-2019-16752'],2022-03-20T10:27Z
7,cpe:2.3:a:dash:dash_core:0.10.15.12:*:*:*:*:*:*:*,Dash Core 0.10.15.12,['CVE-2019-16752'],2022-03-20T10:27Z
8,cpe:2.3:a:dash:dash_core:0.10.15.13:*:*:*:*:*:*:*,Dash Core 0.10.15.13,['CVE-2019-16752'],2022-03-20T10:27Z
9,cpe:2.3:a:dash:dash_core:0.10.15.14:*:*:*:*:*:*:*,Dash Core 0.10.15.14,['CVE-2019-16752'],2022-03-20T10:27Z
