,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:webex_business_suite_lockdown:33.6.11:*:*:*:*:*:*:*,Cisco Webex Business Suite Lockdown 33.6.11,[''],2022-03-20T01:11Z
1,cpe:2.3:a:cisco:webex_conect_im:7.24.1:*:*:*:*:*:*:*,Cisco WebEx Connect IM 7.24.1,['CVE-2017-17428'],2022-03-20T01:11Z
2,cpe:2.3:a:cisco:webex_connect_im:-:*:*:*:*:*:*:*,Cisco WebEx Connect IM,['CVE-2018-0276'],2022-03-20T01:11Z
3,cpe:2.3:h:cisco:webex_dx70:-:*:*:*:*:*:*:*,Cisco WebEx DX70,['CVE-2020-3143'],2022-03-20T01:11Z
4,cpe:2.3:o:cisco:webex_dx70_firmware:-:*:*:*:*:*:*:*,Cisco WebEx DX70 Firmware,['CVE-2020-3143'],2022-03-20T01:11Z
5,cpe:2.3:h:cisco:webex_dx80:-:*:*:*:*:*:*:*,Cisco WebEx DX80,['CVE-2020-3143'],2022-03-20T01:12Z
6,cpe:2.3:o:cisco:webex_dx80_firmware:-:*:*:*:*:*:*:*,Cisco WebEx DX80 Firmware,['CVE-2020-3143'],2022-03-20T01:12Z
7,cpe:2.3:a:cisco:webex_event_center:t30_base:*:*:*:*:*:*:*,Cisco Webex Event Center T30 Base,['CVE-2017-6753'],2022-03-20T01:12Z
8,cpe:2.3:a:cisco:webex_event_center:t31_base:*:*:*:*:*:*:*,Cisco Webex Event Center T31 Base,['CVE-2017-6753'],2022-03-20T01:12Z
9,cpe:2.3:a:cisco:webex_event_center:t32_base:*:*:*:*:*:*:*,Cisco Webex Event Center T32 Base,['CVE-2017-6753'],2022-03-20T01:12Z
