,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.0.3:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.0.3 for Ruby,[''],2022-03-20T12:06Z
1,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.1.0:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.1.0 for Ruby,[''],2022-03-20T12:06Z
2,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.1.1:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.1.1 for Ruby,[''],2022-03-20T12:06Z
3,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.1.2:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.1.2 for Ruby,[''],2022-03-20T12:06Z
4,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.2.1:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.2.1 for Ruby,[''],2022-03-20T12:06Z
5,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.2.2:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.2.2 for Ruby,[''],2022-03-20T12:06Z
6,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.2.9:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.2.9 for Ruby,[''],2022-03-20T12:06Z
7,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.2.10:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.2.10 for Ruby,[''],2022-03-20T12:06Z
8,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.3:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.3 for Ruby,[''],2022-03-20T12:06Z
9,cpe:2.3:a:delayed_job_web_project:delayed_job_web:1.4:*:*:*:*:ruby:*:*,Delayed Job Web Project Delayed Job Web 1.4 for Ruby,['CVE-2017-12097'],2022-03-20T12:06Z
