,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hashicorp:consul:1.8.18:*:*:*:enterprise:*:*:*,HashiCorp Consul 1.8.18 Enterprise Edition,['CVE-2022-24687'],2022-03-21T09:45Z
1,cpe:2.3:a:hashicorp:consul:1.9.0:*:*:*:-:*:*:*,HashiCorp Consul 1.9.0,"['CVE-2020-25864', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2022-24687']",2022-03-21T09:45Z
2,cpe:2.3:a:hashicorp:consul:1.9.0:*:*:*:enterprise:*:*:*,HashiCorp Consul 1.9.0 Enterprise Edition,"['CVE-2020-25864', 'CVE-2021-28156', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2021-41805', 'CVE-2022-24687']",2022-03-21T09:45Z
3,cpe:2.3:a:hashicorp:consul:1.9.1:*:*:*:-:*:*:*,HashiCorp Consul 1.9.1,"['CVE-2020-25864', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2022-24687']",2022-03-21T09:45Z
4,cpe:2.3:a:hashicorp:consul:1.9.1:*:*:*:enterprise:*:*:*,HashiCorp Consul 1.9.1 Enterprise Edition,"['CVE-2020-25864', 'CVE-2021-28156', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2021-41805', 'CVE-2022-24687']",2022-03-21T09:45Z
5,cpe:2.3:a:hashicorp:consul:1.9.2:*:*:*:-:*:*:*,HashiCorp Consul 1.9.2,"['CVE-2020-25864', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2022-24687']",2022-03-21T09:45Z
6,cpe:2.3:a:hashicorp:consul:1.9.2:*:*:*:enterprise:*:*:*,HashiCorp Consul 1.9.2 Enterprise Edition,"['CVE-2020-25864', 'CVE-2021-28156', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2021-41805', 'CVE-2022-24687']",2022-03-21T09:45Z
7,cpe:2.3:a:hashicorp:consul:1.9.3:*:*:*:-:*:*:*,HashiCorp Consul 1.9.3,"['CVE-2020-25864', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2022-24687']",2022-03-21T09:45Z
8,cpe:2.3:a:hashicorp:consul:1.9.3:*:*:*:enterprise:*:*:*,HashiCorp Consul 1.9.3 Enterprise Edition,"['CVE-2020-25864', 'CVE-2021-28156', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2021-41805', 'CVE-2022-24687']",2022-03-21T09:45Z
9,cpe:2.3:a:hashicorp:consul:1.9.4:*:*:*:-:*:*:*,HashiCorp Consul 1.9.4,"['CVE-2020-25864', 'CVE-2021-3121', 'CVE-2021-32574', 'CVE-2021-36213', 'CVE-2021-37219', 'CVE-2021-38698', 'CVE-2022-24687']",2022-03-21T09:45Z
