,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:commons-httpclient:4.0.2:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.0.2,['CVE-2012-6153'],2022-03-18T18:00Z
1,cpe:2.3:a:apache:commons-httpclient:4.0.3:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.0.3,['CVE-2012-6153'],2022-03-18T18:00Z
2,cpe:2.3:a:apache:commons-httpclient:4.1.1:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.1.1,['CVE-2012-6153'],2022-03-18T18:00Z
3,cpe:2.3:a:apache:commons-httpclient:4.1.2:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.1.2,['CVE-2012-6153'],2022-03-18T18:00Z
4,cpe:2.3:a:apache:commons-httpclient:4.1.3:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.1.3,['CVE-2012-6153'],2022-03-18T18:00Z
5,cpe:2.3:a:apache:commons-httpclient:4.2:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.2,['CVE-2012-6153'],2022-03-18T18:00Z
6,cpe:2.3:a:apache:commons-httpclient:4.2.1:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.2.1,['CVE-2012-6153'],2022-03-18T18:00Z
7,cpe:2.3:a:apache:commons-httpclient:4.2.2:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.2.2,['CVE-2012-6153'],2022-03-18T18:00Z
8,cpe:2.3:a:apache:commons-httpclient:4.2.3:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.2.3,[''],2022-03-18T18:00Z
9,cpe:2.3:a:apache:commons-httpclient:4.2.4:*:*:*:*:*:*:*,Apache Software Foundation Commons HTTPClient 4.2.4,[''],2022-03-18T18:00Z
