,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:confluence_server:4.2.13:*:*:*:*:*:*:*,Atlassian Confluence Server 4.2.13,['CVE-2021-43940'],2022-03-19T00:38Z
1,cpe:2.3:a:atlassian:confluence_server:4.3:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3,['CVE-2021-43940'],2022-03-19T00:38Z
2,cpe:2.3:a:atlassian:confluence_server:4.3.1:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.1,['CVE-2021-43940'],2022-03-19T00:38Z
3,cpe:2.3:a:atlassian:confluence_server:4.3.2:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.2,['CVE-2021-43940'],2022-03-19T00:38Z
4,cpe:2.3:a:atlassian:confluence_server:4.3.3:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.3,['CVE-2021-43940'],2022-03-19T00:38Z
5,cpe:2.3:a:atlassian:confluence_server:4.3.5:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.5,['CVE-2021-43940'],2022-03-19T00:38Z
6,cpe:2.3:a:atlassian:confluence_server:4.3.6:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.6,['CVE-2021-43940'],2022-03-19T00:38Z
7,cpe:2.3:a:atlassian:confluence_server:4.3.7:*:*:*:*:*:*:*,Atlassian Confluence Server 4.3.7,['CVE-2021-43940'],2022-03-19T00:38Z
8,cpe:2.3:a:atlassian:confluence_server:5.0:*:*:*:*:*:*:*,Atlassian Confluence Server 5.0,['CVE-2021-43940'],2022-03-19T00:38Z
9,cpe:2.3:a:atlassian:confluence_server:5.0.1:*:*:*:*:*:*:*,Atlassian Confluence Server 5.0.1,['CVE-2021-43940'],2022-03-19T00:38Z
