,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.0.2:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.0.2 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
1,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.0.3:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.0.3 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
2,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.0.4:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.0.4 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
3,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.0.5:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.0.5 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
4,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.0.6:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.0.6 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
5,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.1.0:beta:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.1.0 Beta for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
6,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.1.1:rc:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.1.1 Release Candidate for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
7,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.1.2:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.1.2 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
8,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.1.3:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.1.3 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
9,cpe:2.3:a:cmsjunkie:j-businessdirectory:5.1.4:*:*:*:*:joomla\!:*:*,CMSjunkie Joomla Business Directory 5.1.4 for Joomla!,['CVE-2020-5182'],2022-03-20T04:24Z
