,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72530_z8z09a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72530 Z8Z09A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
1,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535,['CVE-2019-6318'],2022-03-21T15:08Z
2,cpe:2.3:o:hp:laserjet_managed_flow_mfp_e72535_firmware:-:*:*:*:*:*:*:*,HP Laserjet Managed Flow Mfp E72535 Firmware -,['CVE-2019-6318'],2022-03-21T15:08Z
3,cpe:2.3:o:hp:laserjet_managed_flow_mfp_e72535_firmware:2407081_000643:*:*:*:*:*:*:*,HP Laserjet Managed Flow Mfp E72535 Firmware 2407081 000643,[''],2022-03-21T15:08Z
4,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a59a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A59A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
5,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a60a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A60A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
6,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a62a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A62A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
7,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a63a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A63A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
8,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a65a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A65A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
9,cpe:2.3:h:hp:laserjet_managed_flow_mfp_e72535_x3a66a:-:*:*:*:*:*:*:*,HP LaserJet Managed Flow MFP E72535 X3A66A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:08Z
