,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:baidu:fis-kernel:1.8.9:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.9 for Node.js,[''],2022-03-19T06:02Z
1,cpe:2.3:a:baidu:fis-kernel:1.8.10:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.10 for Node.js,[''],2022-03-19T06:02Z
2,cpe:2.3:a:baidu:fis-kernel:1.8.11:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.11 for Node.js,[''],2022-03-19T06:02Z
3,cpe:2.3:a:baidu:fis-kernel:1.8.12:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.12 for Node.js,[''],2022-03-19T06:02Z
4,cpe:2.3:a:baidu:fis-kernel:1.8.13:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.13 for Node.js,[''],2022-03-19T06:02Z
5,cpe:2.3:a:baidu:fis-kernel:1.8.14:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.14 for Node.js,[''],2022-03-19T06:02Z
6,cpe:2.3:a:baidu:fis-kernel:1.8.15:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.15 for Node.js,[''],2022-03-19T06:02Z
7,cpe:2.3:a:baidu:fis-kernel:1.8.16:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.16 for Node.js,[''],2022-03-19T06:02Z
8,cpe:2.3:a:baidu:fis-kernel:1.8.17:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.17 for Node.js,[''],2022-03-19T06:02Z
9,cpe:2.3:a:baidu:fis-kernel:1.8.19:*:*:*:*:node.js:*:*,Baidu FIS Kernel 1.8.19 for Node.js,[''],2022-03-19T06:02Z
