,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dukapress:dukapress:3.1.16:*:*:*:*:wordpress:*:*,DukaPress 3.1.16 for WordPress,[''],2022-03-20T18:44Z
1,cpe:2.3:a:dukapress:dukapress:3.1.17:*:*:*:*:wordpress:*:*,DukaPress 3.1.17 for WordPress,[''],2022-03-20T18:44Z
2,cpe:2.3:a:dukapress:dukapress:3.1.18:*:*:*:*:wordpress:*:*,DukaPress 3.1.18 for WordPress,[''],2022-03-20T18:44Z
3,cpe:2.3:a:dukapress:dukapress:3.1.19:*:*:*:*:wordpress:*:*,DukaPress 3.1.19 for WordPress,[''],2022-03-20T18:44Z
4,cpe:2.3:a:dukapress:dukapress:3.1.20:*:*:*:*:wordpress:*:*,DukaPress 3.1.20 for WordPress,[''],2022-03-20T18:44Z
5,cpe:2.3:a:dukapress:dukapress:3.2:*:*:*:*:wordpress:*:*,DukaPress 3.2 for WordPress,[''],2022-03-20T18:44Z
6,cpe:2.3:a:dukapress:dukapress:3.2.1:*:*:*:*:wordpress:*:*,DukaPress 3.2.1 for WordPress,[''],2022-03-20T18:44Z
7,cpe:2.3:a:dukapress:dukapress:3.2.2:*:*:*:*:wordpress:*:*,DukaPress 3.2.2 for WordPress,[''],2022-03-20T18:44Z
8,cpe:2.3:a:dukapress:dukapress:3.2.2.1:*:*:*:*:wordpress:*:*,DukaPress 3.2.2.1 for WordPress,[''],2022-03-20T18:44Z
9,cpe:2.3:a:dukapress:dukapress:3.2.2.2:*:*:*:*:wordpress:*:*,DukaPress 3.2.2.2 for WordPress,[''],2022-03-20T18:44Z
