,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:videoscape_distribution_suite_for_television:4.1\(3\):*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Television 4.1(3),['CVE-2017-6745'],2022-03-20T01:03Z
1,cpe:2.3:a:cisco:videoscape_distribution_suite_for_television:4.1\(4\):*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Television 4.1(4),['CVE-2017-6745'],2022-03-20T01:03Z
2,cpe:2.3:a:cisco:videoscape_distribution_suite_for_television:4.1\(5\):*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Television 4.1(5),['CVE-2017-6745'],2022-03-20T01:03Z
3,cpe:2.3:a:cisco:videoscape_distribution_suite_for_television:4.2\(1\):*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Television 4.2(1),['CVE-2017-6745'],2022-03-20T01:03Z
4,cpe:2.3:a:cisco:videoscape_distribution_suite_for_television:4.4\(1\):*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Television 4.4(1),['CVE-2017-6745'],2022-03-20T01:03Z
5,cpe:2.3:a:cisco:videoscape_distribution_suite_optimization_engine:1.0.0:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite Optimization Engine (VDS-OE) 1.0.0,['CVE-2013-3444'],2022-03-20T01:03Z
6,cpe:2.3:a:cisco:videoscape_distribution_suite_optimization_engine:1.0.1:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite Optimization Engine (VDS-OE) 1.0.1,[''],2022-03-20T01:03Z
7,cpe:2.3:a:cisco:videoscape_distribution_suite_service_broker:1.0.0:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite Service Broker (VDS-SB) 1.0.0,['CVE-2013-3444'],2022-03-20T01:03Z
8,cpe:2.3:a:cisco:videoscape_distribution_suite_service_broker:1.0.1:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite Service Broker (VDS-SB) 1.0.1,"['CVE-2013-3444', 'CVE-2015-0725']",2022-03-20T01:03Z
9,cpe:2.3:a:cisco:videoscape_distribution_suite_service_broker:1.0_base:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite Service Broker (VDS-SB) 1.0 BASE,['CVE-2015-0725'],2022-03-20T01:03Z
