,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibenic:simple_giveaways:2.3.5:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.3.5 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
1,cpe:2.3:a:ibenic:simple_giveaways:2.4.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.4.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
2,cpe:2.3:a:ibenic:simple_giveaways:2.4.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.4.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
3,cpe:2.3:a:ibenic:simple_giveaways:2.4.2:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.4.2 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
4,cpe:2.3:a:ibenic:simple_giveaways:2.4.3:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.4.3 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
5,cpe:2.3:a:ibenic:simple_giveaways:2.5.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.5.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
6,cpe:2.3:a:ibenic:simple_giveaways:2.6.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.6.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
7,cpe:2.3:a:ibenic:simple_giveaways:2.6.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.6.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
8,cpe:2.3:a:ibenic:simple_giveaways:2.6.2:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.6.2 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
9,cpe:2.3:a:ibenic:simple_giveaways:2.7.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.7.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
