,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:yale-l61c_firmware:-:*:*:*:*:*:*:*,Huawei YALE-L61C FIRMWARE,['CVE-2019-9506'],2022-03-21T19:12Z
1,cpe:2.3:h:huawei:yalep-al10b:-:*:*:*:*:*:*:*,Huawei YaleP-AL10B,"['CVE-2019-9506', 'CVE-2020-9247']",2022-03-21T19:12Z
2,cpe:2.3:o:huawei:yalep-al10b_firmware:-:*:*:*:*:*:*:*,Huawei YALEP-AL10B FIRMWARE,"['CVE-2019-9506', 'CVE-2020-9247']",2022-03-21T19:12Z
3,cpe:2.3:o:huawei:yalep-al10b_firmware:10.1.0.160\(c00e160r8p12\):*:*:*:*:*:*:*,Huawei YaleP-AL10B Firmware 10.1.0.160(C00E160R8P12),[''],2022-03-21T19:12Z
4,cpe:2.3:h:huawei:yale-tl00b:-:*:*:*:*:*:*:*,Huawei Yale-TL00B,"['CVE-2019-9506', 'CVE-2020-9247']",2022-03-21T19:12Z
5,cpe:2.3:o:huawei:yale-tl00b_firmware:-:*:*:*:*:*:*:*,Huawei YALE-TL00B FIRMWARE,"['CVE-2019-9506', 'CVE-2020-9247']",2022-03-21T19:12Z
6,cpe:2.3:o:huawei:yale-tl00b_firmware:10.1.0.160\(c01e160r8p12\):*:*:*:*:*:*:*,Huawei Yale-TL00B Firmware 10.1.0.160(C01E160R8P12),[''],2022-03-21T19:12Z
7,cpe:2.3:a:hub_project:hub:1.12.0:*:*:*:*:*:*:*,hub project hub 1.12.0,['CVE-2014-0177'],2022-03-21T19:12Z
8,cpe:2.3:a:hub_project:hub:1.12.1:*:*:*:*:*:*:*,hub project hub 1.12.1,[''],2022-03-21T19:12Z
9,cpe:2.3:a:hubot_scripts_project:hubot_scripts:-:*:*:*:*:node.js:*:*,Hubot Scripts Project Hubot Scripts for Node.js,['CVE-2013-7378'],2022-03-21T19:12Z
