,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:cassandra:2.0.14:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.0.14,['CVE-2020-13946'],2022-03-18T17:53Z
1,cpe:2.3:a:apache:cassandra:2.0.15:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.0.15,['CVE-2020-13946'],2022-03-18T17:53Z
2,cpe:2.3:a:apache:cassandra:2.0.16:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.0.16,['CVE-2020-13946'],2022-03-18T17:53Z
3,cpe:2.3:a:apache:cassandra:2.0.17:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.0.17,['CVE-2020-13946'],2022-03-18T17:53Z
4,cpe:2.3:a:apache:cassandra:2.1.0:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.0,"['CVE-2015-0225', 'CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
5,cpe:2.3:a:apache:cassandra:2.1.1:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.1,"['CVE-2015-0225', 'CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
6,cpe:2.3:a:apache:cassandra:2.1.2:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.2,"['CVE-2015-0225', 'CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
7,cpe:2.3:a:apache:cassandra:2.1.3:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.3,"['CVE-2015-0225', 'CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
8,cpe:2.3:a:apache:cassandra:2.1.4:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.4,"['CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
9,cpe:2.3:a:apache:cassandra:2.1.5:*:*:*:*:*:*:*,Apache Software Foundation Cassandra 2.1.5,"['CVE-2020-13946', 'CVE-2020-17516']",2022-03-18T17:53Z
