,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:convos:convos:5.11:*:*:*:*:*:*:*,Convos 5.11,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
1,cpe:2.3:a:convos:convos:5.12:*:*:*:*:*:*:*,Convos 5.12,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
2,cpe:2.3:a:convos:convos:5.13:*:*:*:*:*:*:*,Convos 5.13,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
3,cpe:2.3:a:convos:convos:5.14:*:*:*:*:*:*:*,Convos 5.14,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
4,cpe:2.3:a:convos:convos:5.15:*:*:*:*:*:*:*,Convos 5.15,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
5,cpe:2.3:a:convos:convos:5.16:*:*:*:*:*:*:*,Convos 5.16,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
6,cpe:2.3:a:convos:convos:5.17:*:*:*:*:*:*:*,Convos 5.17,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
7,cpe:2.3:a:convos:convos:5.18:*:*:*:*:*:*:*,Convos 5.18,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
8,cpe:2.3:a:convos:convos:5.19:*:*:*:*:*:*:*,Convos 5.19,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
9,cpe:2.3:a:convos:convos:5.20:*:*:*:*:*:*:*,Convos 5.20,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
