,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dynamoosejs:dynamoose:0.3.0:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.3.0 for Node.js,[''],2022-03-20T19:10Z
1,cpe:2.3:a:dynamoosejs:dynamoose:0.3.1:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.3.1 for Node.js,[''],2022-03-20T19:10Z
2,cpe:2.3:a:dynamoosejs:dynamoose:0.3.2:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.3.2 for Node.js,[''],2022-03-20T19:10Z
3,cpe:2.3:a:dynamoosejs:dynamoose:0.4.0:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.4.0 for Node.js,[''],2022-03-20T19:10Z
4,cpe:2.3:a:dynamoosejs:dynamoose:0.5.0:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.5.0 for Node.js,[''],2022-03-20T19:10Z
5,cpe:2.3:a:dynamoosejs:dynamoose:0.7.0:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.7.0 for Node.js,[''],2022-03-20T19:10Z
6,cpe:2.3:a:dynamoosejs:dynamoose:0.8.0:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.8.0 for Node.js,[''],2022-03-20T19:10Z
7,cpe:2.3:a:dynamoosejs:dynamoose:0.8.1:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.8.1 for Node.js,[''],2022-03-20T19:10Z
8,cpe:2.3:a:dynamoosejs:dynamoose:0.8.2:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.8.2 for Node.js,[''],2022-03-20T19:10Z
9,cpe:2.3:a:dynamoosejs:dynamoose:0.8.3:*:*:*:*:node.js:*:*,Dynamoosejs Dynamoose 0.8.3 for Node.js,[''],2022-03-20T19:10Z
