,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hutool:hutool:4.6.8:*:*:*:*:*:*:*,Hutool 4.6.8,[''],2022-03-21T19:19Z
1,cpe:2.3:a:hutool:hutool:4.6.9:*:*:*:*:*:*:*,Hutool 4.6.9,[''],2022-03-21T19:19Z
2,cpe:2.3:a:hutool:hutool:5.0.0:*:*:*:*:*:*:*,Hutool 5.0.0,[''],2022-03-21T19:19Z
3,cpe:2.3:a:hutool:hutool:5.0.1:*:*:*:*:*:*:*,Hutool 5.0.1,[''],2022-03-21T19:19Z
4,cpe:2.3:a:hutool:hutool:5.0.2:*:*:*:*:*:*:*,Hutool 5.0.2,[''],2022-03-21T19:19Z
5,cpe:2.3:a:hutool:hutool:5.0.3:*:*:*:*:*:*:*,Hutool 5.0.3,[''],2022-03-21T19:19Z
6,cpe:2.3:a:hutool:hutool:5.0.5:*:*:*:*:*:*:*,Hutool 5.0.5,[''],2022-03-21T19:19Z
7,cpe:2.3:a:hutool:hutool:5.0.6:*:*:*:*:*:*:*,Hutool 5.0.6,[''],2022-03-21T19:19Z
8,cpe:2.3:a:hutool:hutool:5.0.7:*:*:*:*:*:*:*,Hutool 5.0.7,[''],2022-03-21T19:19Z
9,cpe:2.3:a:hutool:hutool:5.1.0:*:*:*:*:*:*:*,Hutool 5.1.0,[''],2022-03-21T19:19Z
