,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazee:lagoon:1.3.1:*:*:*:*:*:*:*,Amazee Lagoon 1.3.1,['CVE-2020-35236'],2022-03-18T15:21Z
1,cpe:2.3:a:amazee:lagoon:1.4.0:*:*:*:*:*:*:*,Amazee Lagoon 1.4.0,['CVE-2020-35236'],2022-03-18T15:21Z
2,cpe:2.3:a:amazee:lagoon:1.4.1:*:*:*:*:*:*:*,Amazee Lagoon 1.4.1,['CVE-2020-35236'],2022-03-18T15:21Z
3,cpe:2.3:a:amazee:lagoon:1.4.2:*:*:*:*:*:*:*,Amazee Lagoon 1.4.2,['CVE-2020-35236'],2022-03-18T15:21Z
4,cpe:2.3:a:amazee:lagoon:1.5.0:*:*:*:*:*:*:*,Amazee Lagoon 1.5.0,['CVE-2020-35236'],2022-03-18T15:21Z
5,cpe:2.3:a:amazee:lagoon:1.6.0:*:*:*:*:*:*:*,Amazee Lagoon 1.6.0,['CVE-2020-35236'],2022-03-18T15:21Z
6,cpe:2.3:a:amazee:lagoon:1.7.0:*:*:*:*:*:*:*,Amazee Lagoon 1.7.0,['CVE-2020-35236'],2022-03-18T15:21Z
7,cpe:2.3:a:amazee:lagoon:1.7.1:*:*:*:*:*:*:*,Amazee Lagoon 1.7.1,['CVE-2020-35236'],2022-03-18T15:21Z
8,cpe:2.3:a:amazee:lagoon:1.8.0:*:*:*:*:*:*:*,Amazee Lagoon 1.8.0,['CVE-2020-35236'],2022-03-18T15:21Z
9,cpe:2.3:a:amazee:lagoon:1.8.1:*:*:*:*:*:*:*,Amazee Lagoon 1.8.1,['CVE-2020-35236'],2022-03-18T15:21Z
