,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cipherdyne:fwsnort:0.6.2:*:*:*:*:*:*:*,cipherdyne fwsnort 0.6.2,['CVE-2014-0039'],2022-03-19T17:43Z
1,cpe:2.3:a:cipherdyne:fwsnort:0.6.3:*:*:*:*:*:*:*,cipherdyne fwsnort 0.6.3,['CVE-2014-0039'],2022-03-19T17:43Z
2,cpe:2.3:a:cipherdyne:fwsnort:0.6.4:*:*:*:*:*:*:*,cipherdyne fwsnort 0.6.4,['CVE-2014-0039'],2022-03-19T17:43Z
3,cpe:2.3:a:cipherdyne:fwsnort:0.6.5:*:*:*:*:*:*:*,cipherdyne fwsnort 0.6.5,['CVE-2014-0039'],2022-03-19T17:43Z
4,cpe:2.3:a:cipherdyne:fwsnort:0.7.0:*:*:*:*:*:*:*,cipherdyne fwsnort 0.7.0,['CVE-2014-0039'],2022-03-19T17:43Z
5,cpe:2.3:a:cipherdyne:fwsnort:0.8.0:*:*:*:*:*:*:*,cipherdyne fwsnort 0.8.0,['CVE-2014-0039'],2022-03-19T17:43Z
6,cpe:2.3:a:cipherdyne:fwsnort:0.8.1:*:*:*:*:*:*:*,cipherdyne fwsnort 0.8.1,['CVE-2014-0039'],2022-03-19T17:43Z
7,cpe:2.3:a:cipherdyne:fwsnort:0.8.2:*:*:*:*:*:*:*,cipherdyne fwsnort 0.8.2,['CVE-2014-0039'],2022-03-19T17:43Z
8,cpe:2.3:a:cipherdyne:fwsnort:0.9.0:*:*:*:*:*:*:*,cipherdyne fwsnort 0.9.0,['CVE-2014-0039'],2022-03-19T17:43Z
9,cpe:2.3:a:cipherdyne:fwsnort:1.0:*:*:*:*:*:*:*,cipherdyne fwsnort 1.0,['CVE-2014-0039'],2022-03-19T17:43Z
