,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:automattic:canvas:0.3.3:*:*:*:*:node.js:*:*,Automattic Canvas 0.3.3 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
1,cpe:2.3:a:automattic:canvas:0.4.0:*:*:*:*:node.js:*:*,Automattic Canvas 0.4.0 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
2,cpe:2.3:a:automattic:canvas:0.4.1:*:*:*:*:node.js:*:*,Automattic Canvas 0.4.1 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
3,cpe:2.3:a:automattic:canvas:0.4.2:*:*:*:*:node.js:*:*,Automattic Canvas 0.4.2 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
4,cpe:2.3:a:automattic:canvas:0.4.3:*:*:*:*:node.js:*:*,Automattic Canvas 0.4.3 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
5,cpe:2.3:a:automattic:canvas:0.5.0:*:*:*:*:node.js:*:*,Automattic Canvas 0.5.0 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
6,cpe:2.3:a:automattic:canvas:0.5.1:*:*:*:*:node.js:*:*,Automattic Canvas 0.5.1 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
7,cpe:2.3:a:automattic:canvas:0.5.2:*:*:*:*:node.js:*:*,Automattic Canvas 0.5.2 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
8,cpe:2.3:a:automattic:canvas:0.5.3:*:*:*:*:node.js:*:*,Automattic Canvas 0.5.3 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
9,cpe:2.3:a:automattic:canvas:0.5.4:*:*:*:*:node.js:*:*,Automattic Canvas 0.5.4 for Node.js,['CVE-2020-8215'],2022-03-19T03:38Z
