,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.99.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.99.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
1,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.112.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.112.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
2,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.117.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.117.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
3,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.130.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.130.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
4,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.173.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.173.0,"['CVE-2009-0062', 'CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
5,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.174.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.174.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
6,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.176.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.176.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
7,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2.182.0:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2.182.0,"['CVE-2010-0574', 'CVE-2010-0575', 'CVE-2010-2841', 'CVE-2010-2842', 'CVE-2010-2843', 'CVE-2010-3033', 'CVE-2010-3034', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
8,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2_base:*:*:*:*:*:*:*,Cisco Wireless LAN Controller (WLC) Software 4.2 Base,"['CVE-2013-1141', 'CVE-2015-0690', 'CVE-2016-6375', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
9,cpe:2.3:o:cisco:wireless_lan_controller_software:4.2m:*:*:*:*:*:*:*,Cisco Wireless LAN Controller Software 4.2M,"['CVE-2010-0574', 'CVE-2010-2841', 'CVE-2012-0368', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1141', 'CVE-2014-0704', 'CVE-2015-0690', 'CVE-2018-0417', 'CVE-2018-0442', 'CVE-2019-1797', 'CVE-2020-3560']",2022-03-20T01:23Z
