,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:o:apple:apple_tv:13:*:*:*:*:*:*:*,Apple tvOS 13,[''],2022-03-18T21:53Z
7,cpe:2.3:a:apple:applescript:-:*:*:*:*:*:*:*,Apple Script Editor,['CVE-2011-0173'],2022-03-18T21:53Z
8,cpe:2.3:a:apple:appleshare:-:*:*:ja:*:*:*:*,Apple AppleShare - Ja,['CVE-1999-0098'],2022-03-18T21:53Z
9,cpe:2.3:a:apple:appleshare:6.1:*:*:ja:*:*:*:*,Apple AppleShare 6.1 Ja,['CVE-2000-0346'],2022-03-18T21:53Z
