,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:abomonation_project:abomonation:0.4.1:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.1 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
1,cpe:2.3:a:abomonation_project:abomonation:0.4.2:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.2 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
2,cpe:2.3:a:abomonation_project:abomonation:0.4.3:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.3 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
3,cpe:2.3:a:abomonation_project:abomonation:0.4.4:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.4 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
4,cpe:2.3:a:abomonation_project:abomonation:0.4.5:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.5 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
5,cpe:2.3:a:abomonation_project:abomonation:0.4.6:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.4.6 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
6,cpe:2.3:a:abomonation_project:abomonation:0.5.0:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.5.0 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
7,cpe:2.3:a:abomonation_project:abomonation:0.7.0:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.7.0 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
8,cpe:2.3:a:abomonation_project:abomonation:0.7.1:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.7.1 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
9,cpe:2.3:a:abomonation_project:abomonation:0.7.2:*:*:*:*:rust:*:*,Abomonation Project Abomonation 0.7.2 for Rust,['CVE-2021-45708'],2022-03-18T10:39Z
