,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,cpe:2.3:a:chainfire:supersu:1.69:*:*:*:*:android:*:*,chainfire SuperSU for Android 1.69,"['CVE-2013-6774', 'CVE-2013-6775']",2022-03-19T16:28Z
9,cpe:2.3:a:chainsafe:ethermint:0.1.0:*:*:*:*:*:*:*,ChainSafe Ethermint 0.1.0,"['CVE-2021-25834', 'CVE-2021-25835', 'CVE-2021-25836', 'CVE-2021-25837']",2022-03-19T16:28Z
