,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:laserjet_enterprise_mfp_m630_firmware:2309010_581400:*:*:*:*:*:*:*,HP Laserjet Enterprise Mfp M630 Firmware 2309010 581400,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T15:05Z
1,cpe:2.3:o:hp:laserjet_enterprise_mfp_m630_firmware:2406048_029631:*:*:*:*:*:*:*,Hp Laserjet Enterprise Mfp M630 Firmware 2406048 029631,['CVE-2019-6318'],2022-03-21T15:05Z
2,cpe:2.3:o:hp:laserjet_enterprise_mfp_m630_firmware:2407081_000588:*:*:*:*:*:*:*,HP Laserjet Enterprise Mfp M630 Firmware 2407081 000588,[''],2022-03-21T15:05Z
3,cpe:2.3:h:hp:laserjet_enterprise_mfp_m630_j7x28a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise MFP M630 J7X28A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:05Z
4,cpe:2.3:h:hp:laserjet_enterprise_mfp_m630_l3u61a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise MFP M630 L3U61A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:05Z
5,cpe:2.3:h:hp:laserjet_enterprise_mfp_m631:-:*:*:*:*:*:*:*,HP LaserJet Enterprise MFP M631,['CVE-2019-6318'],2022-03-21T15:05Z
6,cpe:2.3:o:hp:laserjet_enterprise_mfp_m631_firmware:-:*:*:*:*:*:*:*,HP Laserjet Enterprise Mfp M631 Firmware -,['CVE-2019-6318'],2022-03-21T15:05Z
7,cpe:2.3:o:hp:laserjet_enterprise_mfp_m631_firmware:2407081_000592:*:*:*:*:*:*:*,HP Laserjet Enterprise Mfp M631 Firmware 2407081 000592,[''],2022-03-21T15:05Z
8,cpe:2.3:h:hp:laserjet_enterprise_mfp_m631_j8j63a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise MFP M631 J8J63A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:05Z
9,cpe:2.3:h:hp:laserjet_enterprise_mfp_m631_j8j64a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise MFP M631 J8J64A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:05Z
