,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:canonical:ubuntu_linux:12.04:-:lts:*:*:*:*:*,Canonical Ubuntu Linux 12.04 LTS (Long-Term Support),"['CVE-2007-6746', 'CVE-2011-4409', 'CVE-2012-0948', 'CVE-2012-0949', 'CVE-2012-0950', 'CVE-2012-0962', 'CVE-2012-2125', 'CVE-2012-2126', 'CVE-2012-3404', 'CVE-2012-3405', 'CVE-2012-3406', 'CVE-2012-5624', 'CVE-2012-6093', 'CVE-2012-6129', 'CVE-2013-0189', 'CVE-2013-0208', 'CVE-2013-0212', 'CVE-2013-0240', 'CVE-2013-0241', 'CVE-2013-0305', 'CVE-2013-0306', 'CVE-2013-0335', 'CVE-2013-0338', 'CVE-2013-0454', 'CVE-2013-1051', 'CVE-2013-1056', 'CVE-2013-1057', 'CVE-2013-1058', 'CVE-2013-1060', 'CVE-2013-1061', 'CVE-2013-1062', 'CVE-2013-1063', 'CVE-2013-1065', 'CVE-2013-1066', 'CVE-2013-1067', 'CVE-2013-1654', 'CVE-2013-1799', 'CVE-2013-1838', 'CVE-2013-1872', 'CVE-2013-1899', 'CVE-2013-1900', 'CVE-2013-1901', 'CVE-2013-1926', 'CVE-2013-1927', 'CVE-2013-1940', 'CVE-2013-1944', 'CVE-2013-1968', 'CVE-2013-1981', 'CVE-2013-1987', 'CVE-2013-2020', 'CVE-2013-2021', 'CVE-2013-2038', 'CVE-2013-2099', 'CVE-2013-2112', 'CVE-2013-2126', 'CVE-2013-2132', 'CVE-2013-2145', 'CVE-2013-2162', 'CVE-2013-2174', 'CVE-2013-2175', 'CVE-2013-3567', 'CVE-2013-4242', 'CVE-2013-4248', 'CVE-2013-4256', 'CVE-2013-4288', 'CVE-2013-4296', 'CVE-2013-4311', 'CVE-2013-4314', 'CVE-2013-4402', 'CVE-2013-4544', 'CVE-2013-5745', 'CVE-2013-6422', 'CVE-2013-6474', 'CVE-2013-6475', 'CVE-2013-6476', 'CVE-2014-0004', 'CVE-2014-0209', 'CVE-2014-0210', 'CVE-2014-0211', 'CVE-2014-0462', 'CVE-2014-0471', 'CVE-2014-0472', 'CVE-2014-0473', 'CVE-2014-0474', 'CVE-2014-0476', 'CVE-2014-1418', 'CVE-2014-1419', 'CVE-2014-2405', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3537', 'CVE-2014-3564', 'CVE-2014-3618', 'CVE-2014-3633', 'CVE-2014-3686', 'CVE-2014-3730', 'CVE-2014-4909', 'CVE-2014-5033', 'CVE-2014-8080', 'CVE-2014-9402', 'CVE-2015-0220', 'CVE-2015-0221', 'CVE-2015-0222', 'CVE-2015-1328', 'CVE-2015-2661', 'CVE-2016-0794', 'CVE-2016-4805', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2018-3639', 'CVE-2019-12900', 'CVE-2019-16168', 'CVE-2020-12049', 'CVE-2020-8492']",2022-03-19T15:26Z
1,cpe:2.3:o:canonical:ubuntu_linux:12.04.1:*:*:*:*:*:*:*,Canonical Ubuntu Linux 12.04.1,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:26Z
2,cpe:2.3:o:canonical:ubuntu_linux:12.04.1:*:*:*:lts:*:*:*,Canonical Ubuntu Linux 12.04.1 LTS Edition,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2021-3492', 'CVE-2021-3493']",2022-03-19T15:26Z
3,cpe:2.3:o:canonical:ubuntu_linux:12.04.2:*:*:*:*:*:*:*,Canonical Ubuntu Linux 12.04.2,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:26Z
4,cpe:2.3:o:canonical:ubuntu_linux:12.04.2:*:*:*:lts:*:*:*,Canonical Ubuntu Linux 12.04.2 LTS Edition,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2021-3492', 'CVE-2021-3493']",2022-03-19T15:26Z
5,cpe:2.3:o:canonical:ubuntu_linux:12.04.3:*:*:*:*:*:*:*,Canonical Ubuntu Linux 12.04.3,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:26Z
6,cpe:2.3:o:canonical:ubuntu_linux:12.04.3:*:*:*:lts:*:*:*,Canonical Ubuntu Linux 12.04.3 LTS Edition,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2021-3492', 'CVE-2021-3493']",2022-03-19T15:26Z
7,cpe:2.3:o:canonical:ubuntu_linux:12.04.4:*:*:*:*:*:*:*,Canonical Ubuntu Linux 12.04.4,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:26Z
8,cpe:2.3:o:canonical:ubuntu_linux:12.04.4:*:*:*:lts:*:*:*,Canonical Ubuntu Linux 12.04.4 LTS Edition,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2021-3492', 'CVE-2021-3493']",2022-03-19T15:26Z
9,cpe:2.3:o:canonical:ubuntu_linux:12.04.5:*:*:*:*:*:*:*,Canonical Ubuntu Linux 12.04.5,"['CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:26Z
