,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:charlesproxy:charles:2.6.1:*:*:*:*:*:*:*,Charlesproxy Charles 2.6.1,['CVE-2017-15358'],2022-03-19T16:33Z
1,cpe:2.3:a:charlesproxy:charles:2.6.2:*:*:*:*:*:*:*,Charlesproxy Charles 2.6.2,['CVE-2017-15358'],2022-03-19T16:33Z
2,cpe:2.3:a:charlesproxy:charles:2.6.3:*:*:*:*:*:*:*,Charlesproxy Charles 2.6.3,['CVE-2017-15358'],2022-03-19T16:33Z
3,cpe:2.3:a:charlesproxy:charles:2.6.4:*:*:*:*:*:*:*,Charlesproxy Charles 2.6.4,['CVE-2017-15358'],2022-03-19T16:33Z
4,cpe:2.3:a:charlesproxy:charles:3.0:*:*:*:*:*:*:*,Charlesproxy Charles 3.0,['CVE-2017-15358'],2022-03-19T16:33Z
5,cpe:2.3:a:charlesproxy:charles:3.0.1:*:*:*:*:*:*:*,Charlesproxy Charles 3.0.1,['CVE-2017-15358'],2022-03-19T16:33Z
6,cpe:2.3:a:charlesproxy:charles:3.0.2:*:*:*:*:*:*:*,Charlesproxy Charles 3.0.2,['CVE-2017-15358'],2022-03-19T16:33Z
7,cpe:2.3:a:charlesproxy:charles:3.0.3:*:*:*:*:*:*:*,Charlesproxy Charles 3.0.3,['CVE-2017-15358'],2022-03-19T16:33Z
8,cpe:2.3:a:charlesproxy:charles:3.0.4:*:*:*:*:*:*:*,Charlesproxy Charles 3.0.4,['CVE-2017-15358'],2022-03-19T16:33Z
9,cpe:2.3:a:charlesproxy:charles:3.1:*:*:*:*:*:*:*,Charlesproxy Charles 3.1,['CVE-2017-15358'],2022-03-19T16:33Z
