,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:lintian:1.23.18:*:*:*:*:*:*:*,Debian Lintian 1.23.18,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
1,cpe:2.3:a:debian:lintian:1.23.19:*:*:*:*:*:*:*,Debian Lintian 1.23.19,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
2,cpe:2.3:a:debian:lintian:1.23.20:*:*:*:*:*:*:*,Debian Lintian 1.23.20,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
3,cpe:2.3:a:debian:lintian:1.23.21:*:*:*:*:*:*:*,Debian Lintian 1.23.21,"['CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
4,cpe:2.3:a:debian:lintian:1.23.22:*:*:*:*:*:*:*,Debian Lintian 1.23.22,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
5,cpe:2.3:a:debian:lintian:1.23.23:*:*:*:*:*:*:*,Debian Lintian 1.23.23,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
6,cpe:2.3:a:debian:lintian:1.23.24:*:*:*:*:*:*:*,Debian Lintian 1.23.24,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
7,cpe:2.3:a:debian:lintian:1.23.25:*:*:*:*:*:*:*,Debian Lintian 1.23.25,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
8,cpe:2.3:a:debian:lintian:1.23.26:*:*:*:*:*:*:*,Debian Lintian 1.23.26,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
9,cpe:2.3:a:debian:lintian:1.23.27:*:*:*:*:*:*:*,Debian Lintian 1.23.27,"['CVE-2009-4013', 'CVE-2009-4014', 'CVE-2009-4015', 'CVE-2013-1429', 'CVE-2017-8829']",2022-03-20T11:46Z
