,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:community_help:3.0.0.400:*:*:*:*:*:*:*,Adobe Community Help 3.0.0.400,[''],2022-03-18T12:26Z
1,cpe:2.3:a:adobe:community_help:3.4.973:*:*:*:*:*:*:*,Adobe Community Help 3.4.973,[''],2022-03-18T12:26Z
2,cpe:2.3:a:adobe:community_help:3.4.980:*:*:*:*:*:*:*,Adobe Community Help 3.4.980,[''],2022-03-18T12:26Z
3,cpe:2.3:a:adobe:community_help:3.5.23:*:*:*:*:*:*:*,Adobe Community Help 3.5.23,[''],2022-03-18T12:26Z
4,cpe:2.3:a:adobe:connect:-:*:*:*:*:*:*:*,Adobe Connect,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
5,cpe:2.3:a:adobe:connect:1.0.0.1:*:*:*:*:*:*:*,Adobe Connect 1.0.0.1,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
6,cpe:2.3:a:adobe:connect:6.0:*:*:*:*:*:*:*,Adobe Connect 6.0,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
7,cpe:2.3:a:adobe:connect:6.1:*:*:*:*:*:*:*,Adobe Connect 6.1,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
8,cpe:2.3:a:adobe:connect:6.2:*:*:*:*:*:*:*,Adobe Connect 6.2,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
9,cpe:2.3:a:adobe:connect:6.3:*:*:*:*:*:*:*,Adobe Connect 6.3,"['CVE-2015-0343', 'CVE-2015-0344', 'CVE-2016-0948', 'CVE-2016-0949', 'CVE-2016-0950', 'CVE-2016-4118', 'CVE-2016-7851', 'CVE-2017-11287', 'CVE-2017-11288', 'CVE-2017-11289', 'CVE-2017-11290', 'CVE-2017-11291', 'CVE-2017-3101', 'CVE-2017-3102', 'CVE-2017-3103', 'CVE-2018-12804', 'CVE-2018-12805', 'CVE-2018-19718', 'CVE-2018-4921', 'CVE-2018-4923', 'CVE-2018-4994', 'CVE-2020-24442', 'CVE-2020-24443', 'CVE-2021-21079', 'CVE-2021-21080', 'CVE-2021-21085', 'CVE-2021-28579', 'CVE-2021-36061', 'CVE-2021-36062', 'CVE-2021-36063', 'CVE-2021-40719']",2022-03-18T12:26Z
