,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:spss_analytic_server:3.0.1:*:*:*:*:*:*:*,IBM SPSS Analytic Server 3.0.1,[''],2022-03-21T22:15Z
1,cpe:2.3:a:ibm:spss_analytic_server:3.1.0:*:*:*:*:*:*:*,IBM SPSS Analytic Server 3.1.0,[''],2022-03-21T22:15Z
2,cpe:2.3:a:ibm:spss_analytic_server:3.1.1:*:*:*:*:*:*:*,IBM SPSS Analytic Server 3.1.1,[''],2022-03-21T22:15Z
3,cpe:2.3:a:ibm:spss_analytic_server:3.1.1.1:*:*:*:*:*:*:*,IBM SPSS Analytic Server 3.1.1.1,['CVE-2018-1772'],2022-03-21T22:15Z
4,cpe:2.3:a:ibm:spss_analytic_server:3.1.2:*:*:*:*:*:*:*,IBM SPSS Analytic Server 3.1.2,[''],2022-03-21T22:15Z
5,cpe:2.3:a:ibm:spss_analytical_decision_management:6.0.0.0:*:*:*:*:*:*:*,IBM SPSS Analytical Decision Management 6.0.0.0,[''],2022-03-21T22:15Z
6,cpe:2.3:a:ibm:spss_analytical_decision_management:6.1.0.0:*:*:*:*:*:*:*,IBM SPSS Analytical Decision Management 6.1.0.0,"['CVE-2013-4047', 'CVE-2013-4048', 'CVE-2013-4049', 'CVE-2013-5369']",2022-03-21T22:15Z
7,cpe:2.3:a:ibm:spss_analytical_decision_management:6.2.0.0:*:*:*:*:*:*:*,IBM SPSS Analytical Decision Management 6.2.0.0,"['CVE-2013-4047', 'CVE-2013-4048', 'CVE-2013-4049', 'CVE-2013-5369']",2022-03-21T22:15Z
8,cpe:2.3:a:ibm:spss_analytical_decision_management:7.0.0.0:*:*:*:*:*:*:*,IBM SPSS Analytical Decision Management 7.0.0.0,"['CVE-2013-4047', 'CVE-2013-4048', 'CVE-2013-4049', 'CVE-2013-5369']",2022-03-21T22:15Z
9,cpe:2.3:a:ibm:spss_analytical_decision_management:7.0.0.1:*:*:*:*:*:*:*,IBM SPSS Analytical Decision Management 7.0.0.1,[''],2022-03-21T22:15Z
