,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:citrix:sharefile:19.17:*:*:*:*:*:*:*,Citrix ShareFile 19.17,[''],2022-03-20T01:36Z
1,cpe:2.3:a:citrix:sharefile:19.19:*:*:*:*:*:*:*,Citrix ShareFile 19.19,[''],2022-03-20T01:36Z
2,cpe:2.3:a:citrix:sharefile:19.28:*:*:*:*:*:*:*,Citrix ShareFile 19.28,[''],2022-03-20T01:36Z
3,cpe:2.3:a:citrix:sharefile:19.30:*:*:*:*:*:*:*,Citrix ShareFile 19.30,[''],2022-03-20T01:36Z
4,cpe:2.3:a:citrix:sharefile_mobile:2.4:*:*:*:*:android:*:*,Citrix ShareFile Mobile for Android OS 2.4,['CVE-2014-1910'],2022-03-20T01:36Z
5,cpe:2.3:a:citrix:sharefile_mobile:2.4.4:*:*:*:*:android:*:*,Citrix ShareFile Mobile for Android OS 2.4.4,[''],2022-03-20T01:36Z
6,cpe:2.3:a:citrix:sharefile_mobile_for_tablets:2.4:*:*:*:*:android:*:*,Citrix ShareFile Mobile for Tablets for Android OS 2.4,['CVE-2014-1910'],2022-03-20T01:36Z
7,cpe:2.3:a:citrix:sharefile_mobile_for_tablets:2.4.4:*:*:*:*:android:*:*,Citrix ShareFile Mobile for Tablets for Android OS 2.4.4,[''],2022-03-20T01:36Z
8,cpe:2.3:a:citrix:sharefile_storagezones_controller:-:*:*:*:*:*:*:*,Citrix ShareFile StorageZones Controller,"['CVE-2018-16968', 'CVE-2018-16969', 'CVE-2020-7473', 'CVE-2020-8982', 'CVE-2020-8983', 'CVE-2021-22932', 'CVE-2021-22941']",2022-03-20T01:36Z
9,cpe:2.3:a:citrix:sharefile_storagezones_controller:2.2.0:*:*:*:*:*:*:*,Citrix ShrareFile StorageZones Controller 2.2.0,"['CVE-2018-16968', 'CVE-2018-16969', 'CVE-2020-7473', 'CVE-2020-8982', 'CVE-2020-8983', 'CVE-2021-22932', 'CVE-2021-22941']",2022-03-20T01:36Z
