,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:jd375a:-:*:*:*:*:*:*:*,HP JD375A,['CVE-2012-3268'],2022-03-21T13:48Z
1,cpe:2.3:h:hp:jd376a:-:*:*:*:*:*:*:*,HP JD376A,['CVE-2012-3268'],2022-03-21T13:48Z
2,cpe:2.3:h:hp:jd377a:-:*:*:*:*:*:*:*,HP JD377A,['CVE-2012-3268'],2022-03-21T13:48Z
3,cpe:2.3:h:hp:jd378a:-:*:*:*:*:*:*:*,HP JD378A,['CVE-2012-3268'],2022-03-21T13:48Z
4,cpe:2.3:h:hp:jd379a:-:*:*:*:*:*:*:*,HP JD379A,['CVE-2012-3268'],2022-03-21T13:48Z
5,cpe:2.3:h:hp:jd429a:-:*:*:*:*:*:*:*,HP JD429A MSR50 G2 Processor Module,[''],2022-03-21T13:48Z
6,cpe:2.3:h:hp:jd429b:-:*:*:*:*:*:*:*,HP JD429B MSR50 G2 Processor Module,[''],2022-03-21T13:48Z
7,cpe:2.3:h:hp:jd431a:-:*:*:*:*:*:*:*,HP JD431A MSR20-10 Router,[''],2022-03-21T13:48Z
8,cpe:2.3:h:hp:jd432a:-:*:*:*:*:*:*:*,HP JD432A A-MSR20-21 Router,[''],2022-03-21T13:48Z
9,cpe:2.3:h:hp:jd433a:-:*:*:*:*:*:*:*,HP JD433A MSR50-40 Router,[''],2022-03-21T13:48Z
