,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cli_project:cli:6.4.1:*:*:*:*:node.js:*:*,CLI Project CLI 6.4.1 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
1,cpe:2.3:a:cli_project:cli:6.5.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.5.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
2,cpe:2.3:a:cli_project:cli:6.6.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.6.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
3,cpe:2.3:a:cli_project:cli:6.7.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.7.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
4,cpe:2.3:a:cli_project:cli:6.8.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.8.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
5,cpe:2.3:a:cli_project:cli:6.9.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.9.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
6,cpe:2.3:a:cli_project:cli:6.9.1:*:*:*:*:node.js:*:*,CLI Project CLI 6.9.1 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
7,cpe:2.3:a:cli_project:cli:6.9.2:*:*:*:*:node.js:*:*,CLI Project CLI 6.9.2 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
8,cpe:2.3:a:cli_project:cli:6.10.0:*:*:*:*:node.js:*:*,CLI Project CLI 6.10.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
9,cpe:2.3:a:cli_project:cli:6.10.1:*:*:*:*:node.js:*:*,CLI Project CLI 6.10.1 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:28Z
