,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:mate_10_firmware:9.0.0.167\(c00e85r2p20t8\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware 9.0.0.167(C00E85R2P20T8),"['CVE-2017-15311', 'CVE-2017-17227', 'CVE-2018-7993', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5264', 'CVE-2019-5305', 'CVE-2020-1809', 'CVE-2020-9119']",2022-03-21T18:04Z
1,cpe:2.3:o:huawei:mate_10_firmware:9.0.0.177\(c185e2r1p12t8\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware 9.0.0.177(C185E2R1P12T8),"['CVE-2017-15311', 'CVE-2017-17227', 'CVE-2018-7993', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5305', 'CVE-2020-1809', 'CVE-2020-9119']",2022-03-21T18:04Z
2,cpe:2.3:o:huawei:mate_10_firmware:10.0.0.143\(c00e143r2p4\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware 10.0.0.143(C00E143R2P4),"['CVE-2017-15311', 'CVE-2017-17227', 'CVE-2018-7993', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5305', 'CVE-2020-9119']",2022-03-21T18:04Z
3,cpe:2.3:o:huawei:mate_10_firmware:10.0.0.189\(c185e6r1p3\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware 10.0.0.189(C185E6R1P3),"['CVE-2017-15311', 'CVE-2017-17227', 'CVE-2018-7993', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5305']",2022-03-21T18:04Z
4,cpe:2.3:o:huawei:mate_10_firmware:alp-al00_8.0.0.120\(sp2c00\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-AL00 8.0.0.120(SP2C00),"['CVE-2017-17227', 'CVE-2018-7993', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5305']",2022-03-21T18:04Z
5,cpe:2.3:o:huawei:mate_10_firmware:alp-al00_8.1.0.311:*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-AL00 8.1.0.311,"['CVE-2017-17227', 'CVE-2019-5214', 'CVE-2019-5219', 'CVE-2019-5305']",2022-03-21T18:04Z
6,cpe:2.3:o:huawei:mate_10_firmware:alp-al00b_9.0.0.167\(c00e85r2p20t8\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-AL00B 9.0.0.167(C00E85R2P20T8),"['CVE-2017-17227', 'CVE-2019-5219', 'CVE-2019-5305']",2022-03-21T18:04Z
7,cpe:2.3:o:huawei:mate_10_firmware:alp-al00b_9.0.0.181\(c00e87r2p20t8\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-AL00B 9.0.0.181(C00E87R2P20T8),"['CVE-2017-17227', 'CVE-2019-5305']",2022-03-21T18:04Z
8,cpe:2.3:o:huawei:mate_10_firmware:alp-l09_8.0.0.120\(c212\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-L09 8.0.0.120(C212),"['CVE-2017-17227', 'CVE-2019-5305']",2022-03-21T18:04Z
9,cpe:2.3:o:huawei:mate_10_firmware:alp-l09_8.0.0.127\(c900\):*:*:*:*:*:*:*,Huawei Mate 10 Firmware ALP-L09 8.0.0.127(C900),"['CVE-2017-17227', 'CVE-2019-5305']",2022-03-21T18:04Z
