,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codecabin:wp_google_maps:6.0.18:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.18 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
1,cpe:2.3:a:codecabin:wp_google_maps:6.0.19:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.19 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
2,cpe:2.3:a:codecabin:wp_google_maps:6.0.20:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.20 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
3,cpe:2.3:a:codecabin:wp_google_maps:6.0.21:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.21 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
4,cpe:2.3:a:codecabin:wp_google_maps:6.0.22:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.22 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
5,cpe:2.3:a:codecabin:wp_google_maps:6.0.23:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.23 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
6,cpe:2.3:a:codecabin:wp_google_maps:6.0.24:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.24 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
7,cpe:2.3:a:codecabin:wp_google_maps:6.0.25:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.25 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
8,cpe:2.3:a:codecabin:wp_google_maps:6.0.26:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.26 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
9,cpe:2.3:a:codecabin:wp_google_maps:6.0.27:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 6.0.27 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:02Z
